testValue,time,trainValue,prediction
14.306,2016-03-19 17:00:00,14.306,33.21047625473106
5.8420000000000005,2016-03-19 18:00:00,5.8420000000000005,33.21009904005156
3.978,2016-03-19 19:00:00,3.978,33.20990615754635
5.382999999999999,2016-03-19 20:00:00,5.382999999999999,33.20984228831558
13.436,2016-03-19 21:00:00,13.436,33.20984247654776
10.675,2016-03-19 22:00:00,10.675,33.20986270280594
8.357000000000001,2016-03-19 23:00:00,8.357000000000001,33.20988175773567
27.08,2016-03-20 00:00:00,27.08,16.452164477967663
82.62299999999999,2016-03-20 01:00:00,82.62299999999999,24.848830797906146
84.051,2016-03-20 02:00:00,84.051,30.31455541360245
71.797,2016-03-20 03:00:00,71.797,32.90630823708551
42.542,2016-03-20 04:00:00,42.542,33.67675954367817
30.673000000000002,2016-03-20 05:00:00,30.673000000000002,33.60706470598911
20.319000000000003,2016-03-20 06:00:00,20.319000000000003,33.30291929348574
19.709,2016-03-20 07:00:00,19.709,33.035882608523416
10.873,2016-03-20 08:00:00,10.873,32.876484269777194
1.699,2016-03-20 09:00:00,1.699,32.80774711820901
0.6779999999999999,2016-03-20 10:00:00,0.6779999999999999,32.79177437886931
16.285,2016-03-20 11:00:00,16.285,32.797855100018054
3.67,2016-03-20 12:00:00,3.67,32.80855893785273
0.287,2016-03-20 13:00:00,0.287,32.81683600115069
0.006999999999999999,2016-03-20 14:00:00,0.006999999999999999,32.8213823353469
0.008,2016-03-20 15:00:00,0.008,32.823138736052776
0.07,2016-03-20 16:00:00,0.07,32.823400652460904
1.851,2016-03-20 17:00:00,1.851,32.823106538816866
1.589,2016-03-20 18:00:00,1.589,32.82274657344673
3.8930000000000002,2016-03-20 19:00:00,3.8930000000000002,32.822495906797265
10.883,2016-03-20 20:00:00,10.883,32.82236928486115
22.171999999999997,2016-03-20 21:00:00,22.171999999999997,32.82232658810257
15.197000000000001,2016-03-20 22:00:00,15.197000000000001,32.8223251962287
12.217,2016-03-20 23:00:00,12.217,32.82233706620887
17.014,2016-03-21 00:00:00,17.014,18.342080788968715
44.049,2016-03-21 01:00:00,44.049,25.09903861240928
29.658,2016-03-21 02:00:00,29.658,29.668285558107133
18.125999999999998,2016-03-21 03:00:00,18.125999999999998,31.956685585910538
13.0,2016-03-21 04:00:00,13.0,32.73953831143406
19.858,2016-03-21 05:00:00,19.858,32.785063561886396
14.01,2016-03-21 06:00:00,14.01,32.5885658092758
15.075999999999999,2016-03-21 07:00:00,15.075999999999999,32.3871442541165
11.15,2016-03-21 08:00:00,11.15,32.25520110869265
18.255,2016-03-21 09:00:00,18.255,32.1910529566074
7.015,2016-03-21 10:00:00,7.015,32.1702907102728
6.011,2016-03-21 11:00:00,6.011,32.17014279938908
34.821999999999996,2016-03-21 12:00:00,34.821999999999996,32.17636496312755
25.884,2016-03-21 13:00:00,25.884,32.182346555479164
30.070999999999998,2016-03-21 14:00:00,30.070999999999998,32.18614631010636
20.473,2016-03-21 15:00:00,20.473,32.18793821182466
12.76,2016-03-21 16:00:00,12.76,32.18848321636519
3.685,2016-03-21 17:00:00,3.685,32.188453990725186
9.995,2016-03-21 18:00:00,9.995,32.1882590732834
30.175,2016-03-21 19:00:00,30.175,32.18808206931185
17.320999999999998,2016-03-21 20:00:00,17.320999999999998,32.18797293744248
16.832,2016-03-21 21:00:00,16.832,32.187923068828646
15.819,2016-03-21 22:00:00,15.819,32.18790893871562
29.344,2016-03-21 23:00:00,29.344,32.187910741759126
27.098000000000003,2016-03-22 00:00:00,27.098000000000003,34.250788656409654
141.10399999999998,2016-03-22 01:00:00,141.10399999999998,34.816660853997504
133.31799999999998,2016-03-22 02:00:00,133.31799999999998,33.86317552886001
108.624,2016-03-22 03:00:00,108.624,32.781034785376136
62.992,2016-03-22 04:00:00,62.992,32.038570253166455
44.431000000000004,2016-03-22 05:00:00,44.431000000000004,31.659415651651365
21.458000000000002,2016-03-22 06:00:00,21.458000000000002,31.523577038058058
12.405,2016-03-22 07:00:00,12.405,31.50935154106639
8.164,2016-03-22 08:00:00,8.164,31.537121833909968
5.506,2016-03-22 09:00:00,5.506,31.567952691948076
4.928999999999999,2016-03-22 10:00:00,4.928999999999999,31.588921847650052
13.015,2016-03-22 11:00:00,13.015,31.599548494477226
17.936,2016-03-22 12:00:00,17.936,31.603306989633918
18.916,2016-03-22 13:00:00,18.916,31.603659233176575
28.461,2016-03-22 14:00:00,28.461,31.6028513928565
29.052,2016-03-22 15:00:00,29.052,31.60197326292315
25.665,2016-03-22 16:00:00,25.665,31.601381154139855
19.757,2016-03-22 17:00:00,19.757,31.601083387657578
20.925,2016-03-22 18:00:00,20.925,31.60097945296537
28.05,2016-03-22 19:00:00,28.05,31.600970900829562
17.437,2016-03-22 20:00:00,17.437,31.600994374484568
19.67,2016-03-22 21:00:00,19.67,31.601019378272948
27.079,2016-03-22 22:00:00,27.079,31.601036094475454
16.273,2016-03-22 23:00:00,16.273,31.601044436159704
30.07,2016-03-23 00:00:00,30.07,18.367301222572422
145.446,2016-03-23 01:00:00,145.446,23.604951909026035
156.045,2016-03-23 02:00:00,156.045,27.964874307709874
98.35799999999999,2016-03-23 03:00:00,98.35799999999999,30.545477831387878
63.995,2016-03-23 04:00:00,63.995,31.69483766218206
37.791,2016-03-23 05:00:00,37.791,32.01504459659833
20.432000000000002,2016-03-23 06:00:00,20.432000000000002,31.975081022356726
15.030999999999999,2016-03-23 07:00:00,15.030999999999999,31.8409213903307
14.695,2016-03-23 08:00:00,14.695,31.725138536089972
5.649,2016-03-23 09:00:00,5.649,31.65512733821611
16.027,2016-03-23 10:00:00,16.027,31.6231949253482
30.29,2016-03-23 11:00:00,30.29,31.613792955951762
23.616,2016-03-23 12:00:00,23.616,31.614421587564124
18.835,2016-03-23 13:00:00,18.835,31.617841940294532
32.499,2016-03-23 14:00:00,32.499,31.62091089441431
30.774,2016-03-23 15:00:00,30.774,31.622807344112232
20.064,2016-03-23 16:00:00,20.064,31.623692535336698
37.227,2016-03-23 17:00:00,37.227,31.623966464601143
8.641,2016-03-23 18:00:00,8.641,31.62396170505266
4.143,2016-03-23 19:00:00,4.143,31.623874962869472
8.036,2016-03-23 20:00:00,8.036,31.62379377624977
15.011,2016-03-23 21:00:00,15.011,31.623742484723948
27.173000000000002,2016-03-23 22:00:00,27.173000000000002,31.623717998606782
37.907,2016-03-23 23:00:00,37.907,31.623710070666956
26.87,2016-03-24 00:00:00,26.87,39.06053102656958
134.386,2016-03-24 01:00:00,134.386,36.90739492102439
124.04,2016-03-24 02:00:00,124.04,34.505817161449684
109.21,2016-03-24 03:00:00,109.21,32.86941514087565
59.342,2016-03-24 04:00:00,59.342,32.03754415624172
46.268,2016-03-24 05:00:00,46.268,31.740575612946596
16.03,2016-03-24 06:00:00,16.03,31.709614930919685
13.458,2016-03-24 07:00:00,13.458,31.77009227767729
3.523,2016-03-24 08:00:00,3.523,31.837111608145914
6.51,2016-03-24 09:00:00,6.51,31.88265914324381
14.353,2016-03-24 10:00:00,14.353,31.9057606974761
0.759,2016-03-24 11:00:00,0.759,31.913976277288064
0.008,2016-03-24 12:00:00,0.008,31.914806134759882
0.37799999999999995,2016-03-24 13:00:00,0.37799999999999995,31.913107627959047
3.0780000000000003,2016-03-24 14:00:00,3.0780000000000003,31.911237410969633
0.22399999999999998,2016-03-24 15:00:00,0.22399999999999998,31.909969665128386
5.734,2016-03-24 16:00:00,5.734,31.90932813431416
5.6579999999999995,2016-03-24 17:00:00,5.6579999999999995,31.909100862978875
1.581,2016-03-24 18:00:00,1.581,31.909078652254816
1.022,2016-03-24 19:00:00,1.022,31.909126349801202
5.568,2016-03-24 20:00:00,5.568,31.909178538018498
14.29,2016-03-24 21:00:00,14.29,31.909213823167853
15.472000000000001,2016-03-24 22:00:00,15.472000000000001,31.90923163813024
26.13,2016-03-24 23:00:00,26.13,31.90923792492871
6.83,2016-03-25 00:00:00,6.83,31.385059442706236
33.986999999999995,2016-03-25 01:00:00,33.986999999999995,33.218231625783034
19.877,2016-03-25 02:00:00,19.877,33.40134260790597
18.139,2016-03-25 03:00:00,18.139,33.03121279122404
14.26,2016-03-25 04:00:00,14.26,32.62485668079165
19.055,2016-03-25 05:00:00,19.055,32.34830627463512
6.736000000000001,2016-03-25 06:00:00,6.736000000000001,32.2059556574793
11.562000000000001,2016-03-25 07:00:00,11.562000000000001,32.152688837968455
6.534,2016-03-25 08:00:00,6.534,32.1442962516355
0.598,2016-03-25 09:00:00,0.598,32.152129830694825
0.006999999999999999,2016-03-25 10:00:00,0.006999999999999999,32.16207125529632
12.171,2016-03-25 11:00:00,12.171,32.169199692880404
7.9239999999999995,2016-03-25 12:00:00,7.9239999999999995,32.17302718396094
13.761,2016-03-25 13:00:00,13.761,32.174550672990364
12.672,2016-03-25 14:00:00,12.672,32.174863121250425
15.626,2016-03-25 15:00:00,15.626,32.17470793481843
10.191,2016-03-25 16:00:00,10.191,32.17446758812724
2.801,2016-03-25 17:00:00,2.801,32.174285094944175
5.694,2016-03-25 18:00:00,5.694,32.174182904002926
11.325999999999999,2016-03-25 19:00:00,11.325999999999999,32.174139903235655
20.855,2016-03-25 20:00:00,20.855,32.174129350219815
11.335999999999999,2016-03-25 21:00:00,11.335999999999999,32.17413208126627
3.81,2016-03-25 22:00:00,3.81,32.17413781165046
16.898,2016-03-25 23:00:00,16.898,32.17414245035737
8.067,2016-03-26 00:00:00,8.067,25.903067132449628
33.834,2016-03-26 01:00:00,33.834,30.549825727796204
30.825,2016-03-26 02:00:00,30.825,32.24801741594548
40.455,2016-03-26 03:00:00,40.455,32.44733861053544
13.338,2016-03-26 04:00:00,13.338,32.11251847609271
19.063,2016-03-26 05:00:00,19.063,31.726595481676213
6.072,2016-03-26 06:00:00,6.072,31.45720092247802
8.895,2016-03-26 07:00:00,8.895,31.316443884689757
1.631,2016-03-26 08:00:00,1.631,31.263952304687912
0.012,2016-03-26 09:00:00,0.012,31.256897683266306
0.076,2016-03-26 10:00:00,0.076,31.26638243207541
0.29,2016-03-26 11:00:00,0.29,31.27775242021439
0.384,2016-03-26 12:00:00,0.384,31.285807243907442
33.85,2016-03-26 13:00:00,33.85,31.290068356731606
46.214,2016-03-26 14:00:00,46.214,31.291688657244233
26.248,2016-03-26 15:00:00,26.248,31.291932442197645
13.46,2016-03-26 16:00:00,13.46,31.291664850828628
6.1370000000000005,2016-03-26 17:00:00,6.1370000000000005,31.291330164730045
6.233,2016-03-26 18:00:00,6.233,31.29108945870098
0.158,2016-03-26 19:00:00,0.158,31.290960540695764
1.6159999999999999,2016-03-26 20:00:00,1.6159999999999999,31.29091059047112
9.546,2016-03-26 21:00:00,9.546,31.290902316142855
6.979,2016-03-26 22:00:00,6.979,31.290909830956135
19.483,2016-03-26 23:00:00,19.483,31.29091967375834
25.635,2016-03-27 00:00:00,25.635,26.3091834715382
18.866,2016-03-27 01:00:00,18.866,28.975956146918055
28.594,2016-03-27 03:00:00,28.594,29.39396643927293
30.625,2016-03-27 04:00:00,30.625,28.94637310614449
12.184000000000001,2016-03-27 05:00:00,12.184000000000001,28.37372270706519
10.144,2016-03-27 06:00:00,10.144,27.95676020732717
18.314,2016-03-27 07:00:00,18.314,27.732448235007297
5.416,2016-03-27 08:00:00,5.416,27.64676868124328
1.891,2016-03-27 09:00:00,1.891,27.63494422306542
2.215,2016-03-27 10:00:00,2.215,27.65089711422889
4.085,2016-03-27 11:00:00,4.085,27.670319400871527
11.035,2016-03-27 12:00:00,11.035,27.68421319282336
2.233,2016-03-27 13:00:00,2.233,27.69157809392341
1.849,2016-03-27 14:00:00,1.849,27.694325830047244
11.529000000000002,2016-03-27 15:00:00,11.529000000000002,27.694650014304177
3.96,2016-03-27 16:00:00,3.96,27.69408452060683
3.9989999999999997,2016-03-27 17:00:00,3.9989999999999997,27.69342656134895
3.5589999999999997,2016-03-27 18:00:00,3.5589999999999997,27.69296394279192
20.265,2016-03-27 19:00:00,20.265,27.69272233348749
2.585,2016-03-27 20:00:00,2.585,27.69263438600097
6.485,2016-03-27 21:00:00,6.485,27.692625898943948
7.045,2016-03-27 22:00:00,7.045,27.692645848918286
6.601,2016-03-27 23:00:00,6.601,27.692668113076696
13.392000000000001,2016-03-28 00:00:00,13.392000000000001,27.692683505463936
37.364000000000004,2016-03-28 01:00:00,37.364000000000004,18.539917950016367
36.134,2016-03-28 02:00:00,36.134,21.428890083938626
38.111999999999995,2016-03-28 03:00:00,38.111999999999995,22.625215659170394
13.342,2016-03-28 04:00:00,13.342,22.87992147671145
5.915,2016-03-28 05:00:00,5.915,22.7493920308481
15.681,2016-03-28 06:00:00,15.681,22.54044361881963
6.126,2016-03-28 07:00:00,6.126,22.37705777481718
11.931,2016-03-28 08:00:00,11.931,22.28327343290494
15.93,2016-03-28 09:00:00,15.93,22.24325150347222
10.429,2016-03-28 10:00:00,10.429,22.2338203647198
11.203,2016-03-28 11:00:00,11.203,22.23729464005232
17.802,2016-03-28 12:00:00,17.802,22.243699059582084
24.416,2016-03-28 13:00:00,24.416,22.248874325063333
14.11,2016-03-28 14:00:00,14.11,22.251912992872846
16.585,2016-03-28 15:00:00,16.585,22.25324740425658
10.523,2016-03-28 16:00:00,10.523,22.25358992185141
21.732,2016-03-28 17:00:00,21.732,22.253501600190724
8.751,2016-03-28 18:00:00,8.751,22.253306124658366
2.259,2016-03-28 19:00:00,2.259,22.25314253271114
10.667,2016-03-28 20:00:00,10.667,22.25304426370289
2.115,2016-03-28 21:00:00,2.115,22.252999910009528
9.106,2016-03-28 22:00:00,9.106,22.252987657042347
8.437000000000001,2016-03-28 23:00:00,8.437000000000001,22.25298974139928
23.271,2016-03-29 00:00:00,23.271,22.25299567994981
89.12100000000001,2016-03-29 01:00:00,89.12100000000001,26.79295189054614
99.39399999999999,2016-03-29 02:00:00,99.39399999999999,25.672139383052148
87.882,2016-03-29 03:00:00,87.882,23.499501611602295
50.013999999999996,2016-03-29 04:00:00,50.013999999999996,21.726834856211504
32.367,2016-03-29 05:00:00,32.367,20.666582160542028
13.777999999999999,2016-03-29 06:00:00,13.777999999999999,20.17763333417091
11.569,2016-03-29 07:00:00,11.569,20.026642670026675
12.222000000000001,2016-03-29 08:00:00,12.222000000000001,20.02958412117963
13.258,2016-03-29 09:00:00,13.258,20.078782254309623
13.183,2016-03-29 10:00:00,13.183,20.125808748901058
8.468,2016-03-29 11:00:00,8.468,20.15652543043453
14.95,2016-03-29 12:00:00,14.95,20.17201938245556
34.758,2016-03-29 13:00:00,34.758,20.17768804689912
58.361000000000004,2016-03-29 14:00:00,58.361000000000004,20.17845606295709
39.056,2016-03-29 15:00:00,39.056,20.177464798710957
41.165,2016-03-29 16:00:00,41.165,20.17626343230541
29.971999999999998,2016-03-29 17:00:00,29.971999999999998,20.175397230809605
7.249,2016-03-29 18:00:00,7.249,20.174922020201382
4.114,2016-03-29 19:00:00,4.114,20.174724867401945
42.653,2016-03-29 20:00:00,42.653,20.174678621770113
39.733000000000004,2016-03-29 21:00:00,39.733000000000004,20.174694066746827
17.427,2016-03-29 22:00:00,17.427,20.174723304130236
11.19,2016-03-29 23:00:00,11.19,20.174747047954106
30.741999999999997,2016-03-30 00:00:00,30.741999999999997,20.1747612076235
147.332,2016-03-30 01:00:00,147.332,34.30597079818497
142.392,2016-03-30 02:00:00,142.392,31.79097095995575
121.37899999999999,2016-03-30 03:00:00,121.37899999999999,28.253368799091348
81.645,2016-03-30 04:00:00,81.645,25.580886180932843
40.753,2016-03-30 05:00:00,40.753,24.06306007183105
26.583000000000002,2016-03-30 06:00:00,26.583000000000002,23.403983963181574
11.517000000000001,2016-03-30 07:00:00,11.517000000000001,23.22714908542353
13.65,2016-03-30 08:00:00,13.65,23.25676101933847
9.336,2016-03-30 09:00:00,9.336,23.33968265555364
20.093,2016-03-30 10:00:00,20.093,23.41130350430304
14.842,2016-03-30 11:00:00,14.842,23.455616623430455
15.902000000000001,2016-03-30 12:00:00,15.902000000000001,23.476817560497278
19.317999999999998,2016-03-30 13:00:00,19.317999999999998,23.483886486363843
19.686,2016-03-30 14:00:00,19.686,23.484277209799004
20.526999999999997,2016-03-30 15:00:00,20.526999999999997,23.482494363835702
17.51,2016-03-30 16:00:00,17.51,23.480640118398615
10.398,2016-03-30 17:00:00,10.398,23.47938149096988
25.807,2016-03-30 18:00:00,25.807,23.478724240367292
20.828000000000003,2016-03-30 19:00:00,20.828000000000003,23.478469869676832
12.136,2016-03-30 20:00:00,12.136,23.478423481586724
12.539000000000001,2016-03-30 21:00:00,12.539000000000001,23.47845618121342
14.050999999999998,2016-03-30 22:00:00,14.050999999999998,23.47850219182441
9.467,2016-03-30 23:00:00,9.467,23.47853695387659
23.426,2016-03-31 00:00:00,23.426,23.478556698194573
131.339,2016-03-31 01:00:00,131.339,28.33759349580048
132.567,2016-03-31 02:00:00,132.567,28.926288413819528
93.934,2016-03-31 03:00:00,93.934,28.023573484762544
57.894,2016-03-31 04:00:00,57.894,26.967416377509544
35.292,2016-03-31 05:00:00,35.292,26.210026577121127
31.872,2016-03-31 06:00:00,31.872,25.789747420039234
10.236,2016-03-31 07:00:00,10.236,25.608020889779375
25.052,2016-03-31 08:00:00,25.052,25.55732908391394
51.078,2016-03-31 09:00:00,51.078,25.56257068445854
51.086000000000006,2016-03-31 10:00:00,51.086000000000006,25.582910523693723
38.062,2016-03-31 11:00:00,38.062,25.601146033668474
35.235,2016-03-31 12:00:00,35.235,25.612794425762267
21.954,2016-03-31 13:00:00,21.954,25.618659456640653
24.859,2016-03-31 14:00:00,24.859,25.620871204010392
34.404,2016-03-31 15:00:00,34.404,25.62126278508829
47.571000000000005,2016-03-31 16:00:00,47.571000000000005,25.620979477095695
40.495,2016-03-31 17:00:00,40.495,25.62058585498601
31.701,2016-03-31 18:00:00,31.701,25.620287614757256
17.724,2016-03-31 19:00:00,17.724,25.620115428526187
24.857,2016-03-31 20:00:00,24.857,25.620037352105893
38.154,2016-03-31 21:00:00,38.154,25.620013054207554
29.335,2016-03-31 22:00:00,29.335,25.620012852880212
20.623,2016-03-31 23:00:00,20.623,25.620019959117467
39.58,2016-04-01 00:00:00,39.58,25.620026941022015
146.892,2016-04-01 01:00:00,146.892,41.57477251956682
128.13,2016-04-01 02:00:00,128.13,37.67934556679251
116.814,2016-04-01 03:00:00,116.814,33.273326673461305
82.883,2016-04-01 04:00:00,82.883,30.18397619945804
50.238,2016-04-01 05:00:00,50.238,28.53348636668068
33.881,2016-04-01 06:00:00,33.881,27.878158962354874
26.573,2016-04-01 07:00:00,26.573,27.748474417250016
63.108999999999995,2016-04-01 08:00:00,63.108999999999995,27.82402454638479
96.79899999999999,2016-04-01 09:00:00,96.79899999999999,27.937496611792376
73.56,2016-04-01 10:00:00,73.56,28.024687084101792
33.931999999999995,2016-04-01 11:00:00,33.931999999999995,28.074618402539485
25.851999999999997,2016-04-01 12:00:00,25.851999999999997,28.09637422813309
22.537,2016-04-01 13:00:00,22.537,28.10217672506406
27.069000000000003,2016-04-01 14:00:00,27.069000000000003,28.101125929499524
35.675,2016-04-01 15:00:00,35.675,28.098316414950624
20.430999999999997,2016-04-01 16:00:00,20.430999999999997,28.095905195069633
12.504000000000001,2016-04-01 17:00:00,12.504000000000001,28.094423209264534
16.218,2016-04-01 18:00:00,16.218,28.093723097095214
11.665,2016-04-01 19:00:00,11.665,28.0934979343404
13.867,2016-04-01 20:00:00,13.867,28.093494336075292
21.279,2016-04-01 21:00:00,21.279,28.09356016439466
25.034000000000002,2016-04-01 22:00:00,25.034000000000002,28.093625349487166
17.096,2016-04-01 23:00:00,17.096,28.09366853101662
24.892,2016-04-02 00:00:00,24.892,28.09369049238721
121.01100000000001,2016-04-02 01:00:00,121.01100000000001,29.548706725789362
140.567,2016-04-02 02:00:00,140.567,31.607657071218583
116.60799999999999,2016-04-02 03:00:00,116.60799999999999,32.123313001029345
79.332,2016-04-02 04:00:00,79.332,31.961192397763092
55.001000000000005,2016-04-02 05:00:00,55.001000000000005,31.63271020844241
45.983000000000004,2016-04-02 06:00:00,45.983000000000004,31.360941282168916
17.971,2016-04-02 07:00:00,17.971,31.19950616381005
7.325,2016-04-02 08:00:00,7.325,31.128618520253198
10.28,2016-04-02 09:00:00,10.28,31.111226917844494
9.975,2016-04-02 10:00:00,9.975,31.117166291529642
9.342,2016-04-02 11:00:00,9.342,31.12871108707117
7.513,2016-04-02 12:00:00,7.513,31.13818384888031
6.556,2016-04-02 13:00:00,6.556,31.143779747647663
4.149,2016-04-02 14:00:00,4.149,31.146219890047234
6.277,2016-04-02 15:00:00,6.277,31.146805873248823
7.7170000000000005,2016-04-02 16:00:00,7.7170000000000005,31.146588889199165
9.425,2016-04-02 17:00:00,9.425,31.14618323511515
4.754,2016-04-02 18:00:00,4.754,31.145853091696203
4.9510000000000005,2016-04-02 19:00:00,4.9510000000000005,31.145659139726735
15.979000000000001,2016-04-02 20:00:00,15.979000000000001,31.14557515925413
28.055,2016-04-02 21:00:00,28.055,31.145555436412298
18.191,2016-04-02 22:00:00,18.191,31.145563343500932
15.419,2016-04-02 23:00:00,15.419,31.145577593769243
20.855,2016-04-03 00:00:00,20.855,31.14558909854675
85.059,2016-04-03 01:00:00,85.059,25.62697243602458
79.834,2016-04-03 02:00:00,79.834,28.61851440037732
67.42399999999999,2016-04-03 03:00:00,67.42399999999999,30.0525562498889
46.06399999999999,2016-04-03 04:00:00,46.06399999999999,30.512210221747672
20.04,2016-04-03 05:00:00,20.04,30.505811833573265
24.127,2016-04-03 06:00:00,24.127,30.35072840434307
6.697,2016-04-03 07:00:00,6.697,30.198420120475266
6.212000000000001,2016-04-03 08:00:00,6.212000000000001,30.096979174404687
13.622,2016-04-03 09:00:00,13.622,30.045276455573134
4.476,2016-04-03 10:00:00,4.476,30.026628481036507
8.421,2016-04-03 11:00:00,8.421,30.024792921343035
8.998,2016-04-03 12:00:00,8.998,30.02899897820519
6.079,2016-04-03 13:00:00,6.079,30.033779781147864
6.684,2016-04-03 14:00:00,6.684,30.037178043077695
5.781000000000001,2016-04-03 15:00:00,5.781000000000001,30.039014098877384
6.649,2016-04-03 16:00:00,6.649,30.039742351028437
16.582,2016-04-03 17:00:00,16.582,30.03987326414614
3.904,2016-04-03 18:00:00,3.904,30.039767967073498
0.932,2016-04-03 19:00:00,0.932,30.03962079373398
3.5460000000000003,2016-04-03 20:00:00,3.5460000000000003,30.039508356760784
9.827,2016-04-03 21:00:00,9.827,30.039444046671147
8.316,2016-04-03 22:00:00,8.316,30.03941640624086
8.439,2016-04-03 23:00:00,8.439,30.039409698032298
14.287,2016-04-04 00:00:00,14.287,30.039411962966227
61.386,2016-04-04 01:00:00,61.386,21.000276951671857
60.031000000000006,2016-04-04 02:00:00,60.031000000000006,25.805138194143403
38.44,2016-04-04 03:00:00,38.44,28.449454365772308
24.723000000000003,2016-04-04 04:00:00,24.723000000000003,29.555695936626204
22.671,2016-04-04 05:00:00,22.671,29.819108400454834
31.677,2016-04-04 06:00:00,31.677,29.73200385407743
20.332,2016-04-04 07:00:00,20.332,29.562997542466828
47.905,2016-04-04 08:00:00,47.905,29.423135890192544
101.04799999999999,2016-04-04 09:00:00,101.04799999999999,29.337862793550627
90.786,2016-04-04 10:00:00,90.786,29.29744705090973
64.101,2016-04-04 11:00:00,64.101,29.284260024461407
44.351000000000006,2016-04-04 12:00:00,44.351000000000006,29.283916024270596
40.41,2016-04-04 13:00:00,40.41,29.28772124497503
37.878,2016-04-04 14:00:00,37.878,29.291594951347083
52.84,2016-04-04 15:00:00,52.84,29.294232029552212
65.221,2016-04-04 16:00:00,65.221,29.29562383787918
48.998000000000005,2016-04-04 17:00:00,48.998000000000005,29.296172116304753
13.879000000000001,2016-04-04 18:00:00,13.879000000000001,29.296277134538744
10.462,2016-04-04 19:00:00,10.462,29.29620869471685
27.366,2016-04-04 20:00:00,27.366,29.296107953360295
29.031,2016-04-04 21:00:00,29.031,29.2960297775255
33.967,2016-04-04 22:00:00,33.967,29.29598408673931
9.405,2016-04-04 23:00:00,9.405,29.295963448463986
28.098000000000003,2016-04-05 00:00:00,28.098000000000003,29.295957389200233
154.4,2016-04-05 01:00:00,154.4,34.28851538208148
157.26,2016-04-05 02:00:00,157.26,34.593789994333584
112.715,2016-04-05 03:00:00,112.715,32.976613633023476
76.09899999999999,2016-04-05 04:00:00,76.09899999999999,31.28947156342477
44.034,2016-04-05 05:00:00,44.034,30.128998794488293
35.729,2016-04-05 06:00:00,35.729,29.50885651851825
24.208000000000002,2016-04-05 07:00:00,24.208000000000002,29.257662057466383
52.528999999999996,2016-04-05 08:00:00,52.528999999999996,29.20240835636599
96.448,2016-04-05 09:00:00,96.448,29.225814817170594
82.537,2016-04-05 10:00:00,82.537,29.26598257113247
39.035,2016-04-05 11:00:00,39.035,29.298287855382227
20.963,2016-04-05 12:00:00,20.963,29.31765770266108
27.704,2016-04-05 13:00:00,27.704,29.326724716567313
25.587,2016-04-05 14:00:00,25.587,29.32965303423227
42.902,2016-04-05 15:00:00,42.902,29.32972785581204
48.56,2016-04-05 16:00:00,48.56,29.328894353571503
21.651999999999997,2016-04-05 17:00:00,21.651999999999997,29.328050354691392
27.873,2016-04-05 18:00:00,27.873,29.32747741528376
21.666,2016-04-05 19:00:00,21.666,29.327174662634352
21.92,2016-04-05 20:00:00,21.92,29.32705401194672
22.633000000000003,2016-04-05 21:00:00,22.633000000000003,29.327028989121544
21.829,2016-04-05 22:00:00,21.829,29.32704172432715
14.008,2016-04-05 23:00:00,14.008,29.327062017756013
41.54,2016-04-06 00:00:00,41.54,29.327078057058124
152.757,2016-04-06 01:00:00,152.757,48.40284271347733
137.289,2016-04-06 02:00:00,137.289,46.18959925977202
95.439,2016-04-06 03:00:00,95.439,41.766985809015296
69.339,2016-04-06 04:00:00,69.339,38.1262716498337
43.753,2016-04-06 05:00:00,43.753,35.97778681796542
39.614000000000004,2016-04-06 06:00:00,39.614000000000004,35.0462486020134
32.489000000000004,2016-04-06 07:00:00,32.489000000000004,34.82832032981603
53.363,2016-04-06 08:00:00,53.363,34.91728629961686
118.598,2016-04-06 09:00:00,118.598,35.076157990728035
105.238,2016-04-06 10:00:00,105.238,35.20385497024983
51.192,2016-04-06 11:00:00,51.192,35.277988919617684
25.09,2016-04-06 12:00:00,25.09,35.3094553520014
40.574,2016-04-06 13:00:00,40.574,35.3163076523218
33.788000000000004,2016-04-06 14:00:00,33.788000000000004,35.31280024825059
45.098,2016-04-06 15:00:00,45.098,35.30710439627157
50.086000000000006,2016-04-06 16:00:00,50.086000000000006,35.302629913105854
35.751999999999995,2016-04-06 17:00:00,35.751999999999995,35.300074365555396
27.998,2016-04-06 18:00:00,27.998,35.2990133128104
27.934,2016-04-06 19:00:00,27.934,35.29880043950743
35.116,2016-04-06 20:00:00,35.116,35.29893665128221
26.301,2016-04-06 21:00:00,26.301,35.29914048117716
28.066,2016-04-06 22:00:00,28.066,35.29929711327064
16.497,2016-04-06 23:00:00,16.497,35.29938512211099
40.5,2016-04-07 00:00:00,40.5,35.29942083480547
142.622,2016-04-07 01:00:00,142.622,49.341163521118155
141.549,2016-04-07 02:00:00,141.549,49.96259457538548
105.43700000000001,2016-04-07 03:00:00,105.43700000000001,47.598914313105496
59.696000000000005,2016-04-07 04:00:00,59.696000000000005,45.06425183512964
35.454,2016-04-07 05:00:00,35.454,43.36586714220035
15.08,2016-04-07 06:00:00,15.08,42.54780527566859
16.158,2016-04-07 07:00:00,16.158,42.31445378975151
68.557,2016-04-07 08:00:00,68.557,42.36014783955236
98.545,2016-04-07 09:00:00,98.545,42.4836284251163
77.94800000000001,2016-04-07 10:00:00,77.94800000000001,42.58974074921703
35.297,2016-04-07 11:00:00,35.297,42.65258952909336
27.469,2016-04-07 12:00:00,27.469,42.67871719634242
