testValue,time,trainValue,prediction
24.831999999999997,2016-03-09 12:00:00,24.831999999999997,8.361
17.767,2016-03-09 13:00:00,17.767,8.361
32.566,2016-03-09 14:00:00,32.566,8.361
24.999000000000002,2016-03-09 15:00:00,24.999000000000002,8.361
23.689,2016-03-09 16:00:00,23.689,8.361
20.866999999999997,2016-03-09 17:00:00,20.866999999999997,8.361
27.636999999999997,2016-03-09 18:00:00,27.636999999999997,8.361
4.031000000000001,2016-03-09 19:00:00,4.031000000000001,8.361
6.976,2016-03-09 20:00:00,6.976,8.361
21.112,2016-03-09 21:00:00,21.112,8.361
27.801,2016-03-09 22:00:00,27.801,8.361
23.965999999999998,2016-03-09 23:00:00,23.965999999999998,8.361
34.91,2016-03-10 00:00:00,34.91,23.965999999999998
151.437,2016-03-10 01:00:00,151.437,23.965999999999998
144.982,2016-03-10 02:00:00,144.982,23.965999999999998
101.0,2016-03-10 03:00:00,101.0,23.965999999999998
62.28,2016-03-10 04:00:00,62.28,23.965999999999998
40.277,2016-03-10 05:00:00,40.277,23.965999999999998
29.979,2016-03-10 06:00:00,29.979,23.965999999999998
17.322,2016-03-10 07:00:00,17.322,23.965999999999998
14.007,2016-03-10 08:00:00,14.007,23.965999999999998
22.613000000000003,2016-03-10 09:00:00,22.613000000000003,23.965999999999998
36.619,2016-03-10 10:00:00,36.619,23.965999999999998
26.49,2016-03-10 11:00:00,26.49,23.965999999999998
23.736,2016-03-10 12:00:00,23.736,23.965999999999998
20.124000000000002,2016-03-10 13:00:00,20.124000000000002,23.965999999999998
33.617,2016-03-10 14:00:00,33.617,23.965999999999998
45.61,2016-03-10 15:00:00,45.61,23.965999999999998
29.697,2016-03-10 16:00:00,29.697,23.965999999999998
37.082,2016-03-10 17:00:00,37.082,23.965999999999998
31.116999999999997,2016-03-10 18:00:00,31.116999999999997,23.965999999999998
26.2,2016-03-10 19:00:00,26.2,23.965999999999998
27.02,2016-03-10 20:00:00,27.02,23.965999999999998
39.467,2016-03-10 21:00:00,39.467,23.965999999999998
24.807,2016-03-10 22:00:00,24.807,23.965999999999998
24.552,2016-03-10 23:00:00,24.552,23.965999999999998
40.534,2016-03-11 00:00:00,40.534,24.552
