testValue,time,trainValue,prediction
4.641,2016-03-19 16:00:00,4.641,14.815362586643804
14.306,2016-03-19 17:00:00,14.306,18.94699763006544
5.8420000000000005,2016-03-19 18:00:00,5.8420000000000005,26.259237306113526
3.978,2016-03-19 19:00:00,3.978,18.804626361418322
5.382999999999999,2016-03-19 20:00:00,5.382999999999999,14.30447527512188
13.436,2016-03-19 21:00:00,13.436,16.79220438844639
10.675,2016-03-19 22:00:00,10.675,12.389531941673042
8.357000000000001,2016-03-19 23:00:00,8.357000000000001,36.485813875519106
27.08,2016-03-20 00:00:00,27.08,42.76880698025522
82.62299999999999,2016-03-20 01:00:00,82.62299999999999,98.54759906667665
84.051,2016-03-20 02:00:00,84.051,114.62171898733368
71.797,2016-03-20 03:00:00,71.797,102.9514230840909
42.542,2016-03-20 04:00:00,42.542,78.96069778776388
30.673000000000002,2016-03-20 05:00:00,30.673000000000002,43.60836747920688
20.319000000000003,2016-03-20 06:00:00,20.319000000000003,13.821742606348167
19.709,2016-03-20 07:00:00,19.709,12.419637785079935
10.873,2016-03-20 08:00:00,10.873,-0.8600563502577305
1.699,2016-03-20 09:00:00,1.699,3.014911877362646
0.6779999999999999,2016-03-20 10:00:00,0.6779999999999999,1.2575009849085652
16.285,2016-03-20 11:00:00,16.285,1.852311655953412
3.67,2016-03-20 12:00:00,3.67,-2.400086986681483
0.287,2016-03-20 13:00:00,0.287,3.028323933151273
0.006999999999999999,2016-03-20 14:00:00,0.006999999999999999,8.37264361845775
0.008,2016-03-20 15:00:00,0.008,13.18571759782876
0.07,2016-03-20 16:00:00,0.07,7.359269246320046
1.851,2016-03-20 17:00:00,1.851,12.543106063618984
1.589,2016-03-20 18:00:00,1.589,11.423088879898447
3.8930000000000002,2016-03-20 19:00:00,3.8930000000000002,16.639436304660038
10.883,2016-03-20 20:00:00,10.883,10.081147345931605
22.171999999999997,2016-03-20 21:00:00,22.171999999999997,3.6851601770492097
15.197000000000001,2016-03-20 22:00:00,15.197000000000001,4.4801911674263595
12.217,2016-03-20 23:00:00,12.217,23.24216186770805
17.014,2016-03-21 00:00:00,17.014,32.660534194935465
44.049,2016-03-21 01:00:00,44.049,74.89983171362009
29.658,2016-03-21 02:00:00,29.658,75.4971551513949
18.125999999999998,2016-03-21 03:00:00,18.125999999999998,65.59209483856431
13.0,2016-03-21 04:00:00,13.0,48.78625367269143
19.858,2016-03-21 05:00:00,19.858,29.50823012637086
14.01,2016-03-21 06:00:00,14.01,10.387717514298785
15.075999999999999,2016-03-21 07:00:00,15.075999999999999,13.129889993865625
11.15,2016-03-21 08:00:00,11.15,12.284087069386251
18.255,2016-03-21 09:00:00,18.255,13.332872577189292
7.015,2016-03-21 10:00:00,7.015,9.107771320639781
6.011,2016-03-21 11:00:00,6.011,6.619353298107104
34.821999999999996,2016-03-21 12:00:00,34.821999999999996,-5.560961406269403
25.884,2016-03-21 13:00:00,25.884,-1.5391260624908822
30.070999999999998,2016-03-21 14:00:00,30.070999999999998,0.5661284668270499
20.473,2016-03-21 15:00:00,20.473,1.502676167701097
12.76,2016-03-21 16:00:00,12.76,-2.175831462527942
3.685,2016-03-21 17:00:00,3.685,4.5005646218938615
9.995,2016-03-21 18:00:00,9.995,5.192709249206663
30.175,2016-03-21 19:00:00,30.175,16.04775849114673
17.320999999999998,2016-03-21 20:00:00,17.320999999999998,12.81724673349092
16.832,2016-03-21 21:00:00,16.832,12.193084155773748
15.819,2016-03-21 22:00:00,15.819,15.184730299361973
29.344,2016-03-21 23:00:00,29.344,26.033778630048857
27.098000000000003,2016-03-22 00:00:00,27.098000000000003,26.209536920396992
141.10399999999998,2016-03-22 01:00:00,141.10399999999998,42.61168802883371
133.31799999999998,2016-03-22 02:00:00,133.31799999999998,32.21876693721733
108.624,2016-03-22 03:00:00,108.624,20.7062596459605
62.992,2016-03-22 04:00:00,62.992,16.077461025723345
44.431000000000004,2016-03-22 05:00:00,44.431000000000004,10.97944887646554
21.458000000000002,2016-03-22 06:00:00,21.458000000000002,13.475771337401305
12.405,2016-03-22 07:00:00,12.405,17.63756235065351
8.164,2016-03-22 08:00:00,8.164,13.839286111054179
5.506,2016-03-22 09:00:00,5.506,15.410701165150922
4.928999999999999,2016-03-22 10:00:00,4.928999999999999,8.90979951569329
13.015,2016-03-22 11:00:00,13.015,15.940377491417243
17.936,2016-03-22 12:00:00,17.936,21.62931979480909
18.916,2016-03-22 13:00:00,18.916,28.20145440501075
28.461,2016-03-22 14:00:00,28.461,23.03662350293616
29.052,2016-03-22 15:00:00,29.052,21.33250294868159
25.665,2016-03-22 16:00:00,25.665,12.5663495729986
19.757,2016-03-22 17:00:00,19.757,15.611217520888195
20.925,2016-03-22 18:00:00,20.925,12.723596515863218
28.05,2016-03-22 19:00:00,28.05,19.4507377312559
17.437,2016-03-22 20:00:00,17.437,18.02574770640748
19.67,2016-03-22 21:00:00,19.67,17.051670671578876
27.079,2016-03-22 22:00:00,27.079,21.453717286131813
16.273,2016-03-22 23:00:00,16.273,27.33081804419926
30.07,2016-03-23 00:00:00,30.07,35.50891656255894
145.446,2016-03-23 01:00:00,145.446,91.82835033449217
156.045,2016-03-23 02:00:00,156.045,102.98356719152332
98.35799999999999,2016-03-23 03:00:00,98.35799999999999,96.16642139470328
63.995,2016-03-23 04:00:00,63.995,80.19772921521513
37.791,2016-03-23 05:00:00,37.791,50.32960406024763
20.432000000000002,2016-03-23 06:00:00,20.432000000000002,25.12380367629467
15.030999999999999,2016-03-23 07:00:00,15.030999999999999,20.04118939458191
14.695,2016-03-23 08:00:00,14.695,9.33341623360606
5.649,2016-03-23 09:00:00,5.649,11.807899241002069
16.027,2016-03-23 10:00:00,16.027,7.519293813209931
30.29,2016-03-23 11:00:00,30.29,13.012490034060802
23.616,2016-03-23 12:00:00,23.616,10.350057678858578
18.835,2016-03-23 13:00:00,18.835,13.422136873083913
32.499,2016-03-23 14:00:00,32.499,18.988053747380295
30.774,2016-03-23 15:00:00,30.774,24.760081176574346
20.064,2016-03-23 16:00:00,20.064,21.675791690362686
37.227,2016-03-23 17:00:00,37.227,25.662535166883256
8.641,2016-03-23 18:00:00,8.641,24.021719310967804
4.143,2016-03-23 19:00:00,4.143,34.41790450779457
8.036,2016-03-23 20:00:00,8.036,24.766997687498755
15.011,2016-03-23 21:00:00,15.011,18.242735607356416
27.173000000000002,2016-03-23 22:00:00,27.173000000000002,21.81915188500389
37.907,2016-03-23 23:00:00,37.907,27.936280756366585
26.87,2016-03-24 00:00:00,26.87,59.75786598099514
134.386,2016-03-24 01:00:00,134.386,110.61486667442054
124.04,2016-03-24 02:00:00,124.04,111.78756628113993
109.21,2016-03-24 03:00:00,109.21,96.61523411930148
59.342,2016-03-24 04:00:00,59.342,86.97057341221993
46.268,2016-03-24 05:00:00,46.268,51.12100308239191
16.03,2016-03-24 06:00:00,16.03,11.682568833576283
13.458,2016-03-24 07:00:00,13.458,14.99353654304192
3.523,2016-03-24 08:00:00,3.523,15.006348870174941
6.51,2016-03-24 09:00:00,6.51,17.44370970402778
14.353,2016-03-24 10:00:00,14.353,22.848056821128026
0.759,2016-03-24 11:00:00,0.759,36.55944070202435
0.008,2016-03-24 12:00:00,0.008,15.751846020827355
0.37799999999999995,2016-03-24 13:00:00,0.37799999999999995,12.72688231350152
3.0780000000000003,2016-03-24 14:00:00,3.0780000000000003,29.84593496725296
0.22399999999999998,2016-03-24 15:00:00,0.22399999999999998,22.230491468381512
5.734,2016-03-24 16:00:00,5.734,11.629831501121625
5.6579999999999995,2016-03-24 17:00:00,5.6579999999999995,32.34921318016134
1.581,2016-03-24 18:00:00,1.581,18.365694345781797
1.022,2016-03-24 19:00:00,1.022,12.784418744345423
5.568,2016-03-24 20:00:00,5.568,16.56464209888426
14.29,2016-03-24 21:00:00,14.29,14.01886277774625
15.472000000000001,2016-03-24 22:00:00,15.472000000000001,21.88510274156104
26.13,2016-03-24 23:00:00,26.13,45.51596650291718
6.83,2016-03-25 00:00:00,6.83,39.43169591789713
33.986999999999995,2016-03-25 01:00:00,33.986999999999995,104.69693656198973
19.877,2016-03-25 02:00:00,19.877,107.20175925387309
18.139,2016-03-25 03:00:00,18.139,91.5114420930885
14.26,2016-03-25 04:00:00,14.26,73.45437605019907
19.055,2016-03-25 05:00:00,19.055,41.99707220476836
6.736000000000001,2016-03-25 06:00:00,6.736000000000001,15.804447378666922
11.562000000000001,2016-03-25 07:00:00,11.562000000000001,16.81504057809885
6.534,2016-03-25 08:00:00,6.534,11.436265362918387
0.598,2016-03-25 09:00:00,0.598,15.65239297969349
0.006999999999999999,2016-03-25 10:00:00,0.006999999999999999,11.290274214972175
12.171,2016-03-25 11:00:00,12.171,6.781021378981435
7.9239999999999995,2016-03-25 12:00:00,7.9239999999999995,-5.144624039076729
13.761,2016-03-25 13:00:00,13.761,-4.877442098344156
12.672,2016-03-25 14:00:00,12.672,-0.8985505323278233
15.626,2016-03-25 15:00:00,15.626,2.778659186501297
10.191,2016-03-25 16:00:00,10.191,-4.337944253847981
2.801,2016-03-25 17:00:00,2.801,9.734064056219326
5.694,2016-03-25 18:00:00,5.694,4.536115710767812
11.325999999999999,2016-03-25 19:00:00,11.325999999999999,14.007109204402777
20.855,2016-03-25 20:00:00,20.855,12.568859639140362
11.335999999999999,2016-03-25 21:00:00,11.335999999999999,4.517466274437673
3.81,2016-03-25 22:00:00,3.81,13.585354664985836
16.898,2016-03-25 23:00:00,16.898,34.93011424966868
8.067,2016-03-26 00:00:00,8.067,17.107347798979657
33.834,2016-03-26 01:00:00,33.834,38.577285344763254
30.825,2016-03-26 02:00:00,30.825,35.92365147096914
40.455,2016-03-26 03:00:00,40.455,26.269799977255886
13.338,2016-03-26 04:00:00,13.338,18.59019453079864
19.063,2016-03-26 05:00:00,19.063,15.11204175359748
6.072,2016-03-26 06:00:00,6.072,-1.9768374750222453
8.895,2016-03-26 07:00:00,8.895,10.190757884304395
1.631,2016-03-26 08:00:00,1.631,8.137974070453883
0.012,2016-03-26 09:00:00,0.012,8.918933397948216
0.076,2016-03-26 10:00:00,0.076,7.93899340567618
0.29,2016-03-26 11:00:00,0.29,9.05453982860697
0.384,2016-03-26 12:00:00,0.384,7.287238146559224
33.85,2016-03-26 13:00:00,33.85,13.183492096450117
46.214,2016-03-26 14:00:00,46.214,9.918789239145973
26.248,2016-03-26 15:00:00,26.248,12.198270587790304
13.46,2016-03-26 16:00:00,13.46,3.9610118521793893
6.1370000000000005,2016-03-26 17:00:00,6.1370000000000005,12.592290413122509
6.233,2016-03-26 18:00:00,6.233,11.876871061166458
0.158,2016-03-26 19:00:00,0.158,13.488125508609677
1.6159999999999999,2016-03-26 20:00:00,1.6159999999999999,13.227369324570361
9.546,2016-03-26 21:00:00,9.546,13.488081577013165
6.979,2016-03-26 22:00:00,6.979,7.020812589712622
19.483,2016-03-26 23:00:00,19.483,19.47886695857227
25.635,2016-03-27 00:00:00,25.635,13.008852090459953
18.866,2016-03-27 01:00:00,18.866,28.814450263650883
28.594,2016-03-27 03:00:00,28.594,37.685899554174284
30.625,2016-03-27 04:00:00,30.625,36.4297172617373
12.184000000000001,2016-03-27 05:00:00,12.184000000000001,21.261177883082524
10.144,2016-03-27 06:00:00,10.144,17.11427262422374
18.314,2016-03-27 07:00:00,18.314,2.5486822246447147
5.416,2016-03-27 08:00:00,5.416,6.9266125836989865
1.891,2016-03-27 09:00:00,1.891,2.9786736029382563
2.215,2016-03-27 10:00:00,2.215,-1.5183659602678832
4.085,2016-03-27 11:00:00,4.085,0.346374463699467
11.035,2016-03-27 12:00:00,11.035,9.733539889984932
2.233,2016-03-27 13:00:00,2.233,11.288972117490037
1.849,2016-03-27 14:00:00,1.849,25.32114941385587
11.529000000000002,2016-03-27 15:00:00,11.529000000000002,26.010630652742247
3.96,2016-03-27 16:00:00,3.96,27.25515524505017
3.9989999999999997,2016-03-27 17:00:00,3.9989999999999997,16.45870063518427
3.5589999999999997,2016-03-27 18:00:00,3.5589999999999997,12.854745915243083
20.265,2016-03-27 19:00:00,20.265,3.3096758550814656
2.585,2016-03-27 20:00:00,2.585,5.8365305179783835
6.485,2016-03-27 21:00:00,6.485,6.3357426219926545
7.045,2016-03-27 22:00:00,7.045,9.989706758401294
6.601,2016-03-27 23:00:00,6.601,5.935454965708907
13.392000000000001,2016-03-28 00:00:00,13.392000000000001,17.7907336644396
37.364000000000004,2016-03-28 01:00:00,37.364000000000004,15.234272281342367
36.134,2016-03-28 02:00:00,36.134,19.55965280140678
38.111999999999995,2016-03-28 03:00:00,38.111999999999995,16.344530249208997
13.342,2016-03-28 04:00:00,13.342,20.450319181967412
5.915,2016-03-28 05:00:00,5.915,11.526735893481932
15.681,2016-03-28 06:00:00,15.681,20.05276501540545
6.126,2016-03-28 07:00:00,6.126,11.678057948865028
11.931,2016-03-28 08:00:00,11.931,8.823161255531911
15.93,2016-03-28 09:00:00,15.93,8.765404276240893
10.429,2016-03-28 10:00:00,10.429,1.8079842949015061
11.203,2016-03-28 11:00:00,11.203,-0.07027094892011299
17.802,2016-03-28 12:00:00,17.802,7.213558533547967
24.416,2016-03-28 13:00:00,24.416,4.016525870184358
14.11,2016-03-28 14:00:00,14.11,4.672589285271144
16.585,2016-03-28 15:00:00,16.585,6.394401618031099
10.523,2016-03-28 16:00:00,10.523,7.010022206980823
21.732,2016-03-28 17:00:00,21.732,4.153801441438706
8.751,2016-03-28 18:00:00,8.751,10.416342641862855
2.259,2016-03-28 19:00:00,2.259,8.22108922122909
10.667,2016-03-28 20:00:00,10.667,7.980536354794758
2.115,2016-03-28 21:00:00,2.115,6.788737746640539
9.106,2016-03-28 22:00:00,9.106,10.268753877548534
8.437000000000001,2016-03-28 23:00:00,8.437000000000001,5.891991331895109
23.271,2016-03-29 00:00:00,23.271,13.87358523036955
89.12100000000001,2016-03-29 01:00:00,89.12100000000001,24.780701530759593
99.39399999999999,2016-03-29 02:00:00,99.39399999999999,26.899859545607157
87.882,2016-03-29 03:00:00,87.882,31.904305085513826
50.013999999999996,2016-03-29 04:00:00,50.013999999999996,22.55767169386771
32.367,2016-03-29 05:00:00,32.367,11.525999975533445
13.777999999999999,2016-03-29 06:00:00,13.777999999999999,12.767889722203147
11.569,2016-03-29 07:00:00,11.569,8.842091014369256
12.222000000000001,2016-03-29 08:00:00,12.222000000000001,6.265023311520045
13.258,2016-03-29 09:00:00,13.258,14.467689212682282
13.183,2016-03-29 10:00:00,13.183,16.001878084636257
8.468,2016-03-29 11:00:00,8.468,14.481243730438578
14.95,2016-03-29 12:00:00,14.95,18.59270628934281
34.758,2016-03-29 13:00:00,34.758,13.5612335439627
58.361000000000004,2016-03-29 14:00:00,58.361000000000004,16.966679943862168
39.056,2016-03-29 15:00:00,39.056,14.48684102375511
41.165,2016-03-29 16:00:00,41.165,15.378379729693545
29.971999999999998,2016-03-29 17:00:00,29.971999999999998,14.941095260344378
7.249,2016-03-29 18:00:00,7.249,12.077673575215547
4.114,2016-03-29 19:00:00,4.114,9.287166716681341
42.653,2016-03-29 20:00:00,42.653,7.705079622659239
39.733000000000004,2016-03-29 21:00:00,39.733000000000004,4.765258355948784
17.427,2016-03-29 22:00:00,17.427,8.796173280729194
11.19,2016-03-29 23:00:00,11.19,10.544319490996415
30.741999999999997,2016-03-30 00:00:00,30.741999999999997,19.238924457699007
147.332,2016-03-30 01:00:00,147.332,70.16732516051219
142.392,2016-03-30 02:00:00,142.392,85.28115673047576
121.37899999999999,2016-03-30 03:00:00,121.37899999999999,83.2409948541462
81.645,2016-03-30 04:00:00,81.645,56.79455479213928
40.753,2016-03-30 05:00:00,40.753,24.27057147994431
26.583000000000002,2016-03-30 06:00:00,26.583000000000002,12.952479898464519
11.517000000000001,2016-03-30 07:00:00,11.517000000000001,8.923677304534923
13.65,2016-03-30 08:00:00,13.65,12.151988563961375
9.336,2016-03-30 09:00:00,9.336,15.484982104316973
20.093,2016-03-30 10:00:00,20.093,14.293596795884227
14.842,2016-03-30 11:00:00,14.842,11.768600368499795
15.902000000000001,2016-03-30 12:00:00,15.902000000000001,16.94519979418927
19.317999999999998,2016-03-30 13:00:00,19.317999999999998,29.577475910580432
19.686,2016-03-30 14:00:00,19.686,47.110860344493574
20.526999999999997,2016-03-30 15:00:00,20.526999999999997,44.86410065818624
17.51,2016-03-30 16:00:00,17.51,34.537861648296975
10.398,2016-03-30 17:00:00,10.398,29.53434762742947
25.807,2016-03-30 18:00:00,25.807,20.693576448279963
20.828000000000003,2016-03-30 19:00:00,20.828000000000003,24.091811168903973
12.136,2016-03-30 20:00:00,12.136,28.88453179268344
12.539000000000001,2016-03-30 21:00:00,12.539000000000001,20.931587913957518
14.050999999999998,2016-03-30 22:00:00,14.050999999999998,22.37909850056238
9.467,2016-03-30 23:00:00,9.467,26.786867641277205
23.426,2016-03-31 00:00:00,23.426,39.44564671476169
131.339,2016-03-31 01:00:00,131.339,83.21633020445277
132.567,2016-03-31 02:00:00,132.567,103.13939855921967
93.934,2016-03-31 03:00:00,93.934,101.17182642850334
57.894,2016-03-31 04:00:00,57.894,83.26714598573336
35.292,2016-03-31 05:00:00,35.292,48.7059020626592
31.872,2016-03-31 06:00:00,31.872,26.6635309056582
10.236,2016-03-31 07:00:00,10.236,14.904561546776158
25.052,2016-03-31 08:00:00,25.052,11.72467510334677
51.078,2016-03-31 09:00:00,51.078,12.845789138040185
51.086000000000006,2016-03-31 10:00:00,51.086000000000006,13.745564332836942
38.062,2016-03-31 11:00:00,38.062,13.907704907810272
35.235,2016-03-31 12:00:00,35.235,15.679553201647325
21.954,2016-03-31 13:00:00,21.954,11.142330918211965
24.859,2016-03-31 14:00:00,24.859,14.245853802729158
34.404,2016-03-31 15:00:00,34.404,17.882801833654216
47.571000000000005,2016-03-31 16:00:00,47.571000000000005,16.565572978723285
40.495,2016-03-31 17:00:00,40.495,21.9329930124354
31.701,2016-03-31 18:00:00,31.701,24.17163911344616
17.724,2016-03-31 19:00:00,17.724,27.213243159177072
24.857,2016-03-31 20:00:00,24.857,20.84250891772756
38.154,2016-03-31 21:00:00,38.154,8.023969414428244
29.335,2016-03-31 22:00:00,29.335,10.002144417841654
20.623,2016-03-31 23:00:00,20.623,17.002879855657987
39.58,2016-04-01 00:00:00,39.58,38.4936815371629
146.892,2016-04-01 01:00:00,146.892,98.07368677356102
128.13,2016-04-01 02:00:00,128.13,109.08522072555316
116.814,2016-04-01 03:00:00,116.814,98.29725259127935
82.883,2016-04-01 04:00:00,82.883,75.31994651503354
50.238,2016-04-01 05:00:00,50.238,30.528805048674258
33.881,2016-04-01 06:00:00,33.881,14.224282361270628
26.573,2016-04-01 07:00:00,26.573,15.551051160798348
63.108999999999995,2016-04-01 08:00:00,63.108999999999995,27.570559513994567
96.79899999999999,2016-04-01 09:00:00,96.79899999999999,47.583705149915886
73.56,2016-04-01 10:00:00,73.56,51.209109879195594
33.931999999999995,2016-04-01 11:00:00,33.931999999999995,40.9010682755198
25.851999999999997,2016-04-01 12:00:00,25.851999999999997,29.201958232345632
22.537,2016-04-01 13:00:00,22.537,22.021053032325785
27.069000000000003,2016-04-01 14:00:00,27.069000000000003,28.6041726841488
35.675,2016-04-01 15:00:00,35.675,38.818255034592696
20.430999999999997,2016-04-01 16:00:00,20.430999999999997,40.08192496964888
12.504000000000001,2016-04-01 17:00:00,12.504000000000001,42.689613109636916
16.218,2016-04-01 18:00:00,16.218,37.41808541727083
11.665,2016-04-01 19:00:00,11.665,34.86258226055176
13.867,2016-04-01 20:00:00,13.867,28.40291156444708
21.279,2016-04-01 21:00:00,21.279,17.15531859417912
25.034000000000002,2016-04-01 22:00:00,25.034000000000002,24.469184758873535
17.096,2016-04-01 23:00:00,17.096,34.358037411409434
24.892,2016-04-02 00:00:00,24.892,55.28497447191991
121.01100000000001,2016-04-02 01:00:00,121.01100000000001,86.9386513370895
140.567,2016-04-02 02:00:00,140.567,110.57154287464118
116.60799999999999,2016-04-02 03:00:00,116.60799999999999,108.90304575023616
79.332,2016-04-02 04:00:00,79.332,75.70117197639021
55.001000000000005,2016-04-02 05:00:00,55.001000000000005,35.95891659237659
45.983000000000004,2016-04-02 06:00:00,45.983000000000004,31.914643477046052
17.971,2016-04-02 07:00:00,17.971,44.133941081767446
7.325,2016-04-02 08:00:00,7.325,61.040349006539024
10.28,2016-04-02 09:00:00,10.28,79.39710147894202
9.975,2016-04-02 10:00:00,9.975,65.78010844134789
9.342,2016-04-02 11:00:00,9.342,45.05317432372375
7.513,2016-04-02 12:00:00,7.513,31.736556057830676
6.556,2016-04-02 13:00:00,6.556,15.935541023277773
4.149,2016-04-02 14:00:00,4.149,19.970903284159
6.277,2016-04-02 15:00:00,6.277,31.083913829539686
7.7170000000000005,2016-04-02 16:00:00,7.7170000000000005,24.839607247569152
9.425,2016-04-02 17:00:00,9.425,25.182570349053147
4.754,2016-04-02 18:00:00,4.754,19.485170971077807
4.9510000000000005,2016-04-02 19:00:00,4.9510000000000005,22.59691033502871
15.979000000000001,2016-04-02 20:00:00,15.979000000000001,19.429158357844265
28.055,2016-04-02 21:00:00,28.055,10.412883735774974
18.191,2016-04-02 22:00:00,18.191,16.312653003272466
15.419,2016-04-02 23:00:00,15.419,26.062983425828108
20.855,2016-04-03 00:00:00,20.855,47.272602861995324
85.059,2016-04-03 01:00:00,85.059,86.69774230412295
79.834,2016-04-03 02:00:00,79.834,104.52325197838105
67.42399999999999,2016-04-03 03:00:00,67.42399999999999,106.56069495860493
46.06399999999999,2016-04-03 04:00:00,46.06399999999999,83.8200527051325
20.04,2016-04-03 05:00:00,20.04,42.84719864099737
24.127,2016-04-03 06:00:00,24.127,25.2067645312248
6.697,2016-04-03 07:00:00,6.697,16.659923179144585
6.212000000000001,2016-04-03 08:00:00,6.212000000000001,12.126924912926771
13.622,2016-04-03 09:00:00,13.622,18.538884516305544
4.476,2016-04-03 10:00:00,4.476,12.234061061694332
8.421,2016-04-03 11:00:00,8.421,3.9393302295857566
8.998,2016-04-03 12:00:00,8.998,-1.9371645334187635
6.079,2016-04-03 13:00:00,6.079,-3.2258211152255036
6.684,2016-04-03 14:00:00,6.684,2.6953115224644737
5.781000000000001,2016-04-03 15:00:00,5.781000000000001,10.849385573546524
6.649,2016-04-03 16:00:00,6.649,6.043940291913387
16.582,2016-04-03 17:00:00,16.582,12.457875731239952
3.904,2016-04-03 18:00:00,3.904,9.798454402838948
0.932,2016-04-03 19:00:00,0.932,19.445095984046716
3.5460000000000003,2016-04-03 20:00:00,3.5460000000000003,21.35965796209725
9.827,2016-04-03 21:00:00,9.827,12.984766272792884
8.316,2016-04-03 22:00:00,8.316,18.5968681431019
8.439,2016-04-03 23:00:00,8.439,26.059408208668945
14.287,2016-04-04 00:00:00,14.287,42.03010464413177
61.386,2016-04-04 01:00:00,61.386,53.54123762899009
60.031000000000006,2016-04-04 02:00:00,60.031000000000006,58.86587694152139
38.44,2016-04-04 03:00:00,38.44,59.75068082207228
24.723000000000003,2016-04-04 04:00:00,24.723000000000003,47.62214974116005
22.671,2016-04-04 05:00:00,22.671,21.838243576884075
31.677,2016-04-04 06:00:00,31.677,13.87260983395716
20.332,2016-04-04 07:00:00,20.332,7.605702722984547
47.905,2016-04-04 08:00:00,47.905,3.390689243650959
101.04799999999999,2016-04-04 09:00:00,101.04799999999999,13.954454555196131
90.786,2016-04-04 10:00:00,90.786,8.7534887774181
64.101,2016-04-04 11:00:00,64.101,8.404217278236116
44.351000000000006,2016-04-04 12:00:00,44.351000000000006,4.705509612022055
40.41,2016-04-04 13:00:00,40.41,-0.06887953878673692
37.878,2016-04-04 14:00:00,37.878,6.780688485913235
52.84,2016-04-04 15:00:00,52.84,10.006005735585843
65.221,2016-04-04 16:00:00,65.221,6.952152845315791
48.998000000000005,2016-04-04 17:00:00,48.998000000000005,14.164964521475774
13.879000000000001,2016-04-04 18:00:00,13.879000000000001,7.071778771474397
10.462,2016-04-04 19:00:00,10.462,10.324333361465232
27.366,2016-04-04 20:00:00,27.366,8.971838863844997
29.031,2016-04-04 21:00:00,29.031,0.3532916718000223
33.967,2016-04-04 22:00:00,33.967,7.306881231446051
9.405,2016-04-04 23:00:00,9.405,13.400767239320132
28.098000000000003,2016-04-05 00:00:00,28.098000000000003,23.519795623289912
154.4,2016-04-05 01:00:00,154.4,51.50192728488142
157.26,2016-04-05 02:00:00,157.26,60.98556910908766
112.715,2016-04-05 03:00:00,112.715,54.46938448059031
76.09899999999999,2016-04-05 04:00:00,76.09899999999999,44.11931601174857
44.034,2016-04-05 05:00:00,44.034,22.316417698993536
35.729,2016-04-05 06:00:00,35.729,27.851168722278533
24.208000000000002,2016-04-05 07:00:00,24.208000000000002,37.33187311174863
52.528999999999996,2016-04-05 08:00:00,52.528999999999996,56.09072686645535
96.448,2016-04-05 09:00:00,96.448,83.79029344010274
82.537,2016-04-05 10:00:00,82.537,78.20943395286825
39.035,2016-04-05 11:00:00,39.035,64.30590702880099
20.963,2016-04-05 12:00:00,20.963,49.75093922648304
27.704,2016-04-05 13:00:00,27.704,38.499133886044845
25.587,2016-04-05 14:00:00,25.587,47.37600119385785
42.902,2016-04-05 15:00:00,42.902,50.274572366565096
48.56,2016-04-05 16:00:00,48.56,46.595526842985144
21.651999999999997,2016-04-05 17:00:00,21.651999999999997,45.14135241221875
27.873,2016-04-05 18:00:00,27.873,31.27108965370463
21.666,2016-04-05 19:00:00,21.666,30.504094689420505
21.92,2016-04-05 20:00:00,21.92,22.762522308601852
22.633000000000003,2016-04-05 21:00:00,22.633000000000003,14.76885265781247
21.829,2016-04-05 22:00:00,21.829,23.19162725875796
14.008,2016-04-05 23:00:00,14.008,23.67667318711547
41.54,2016-04-06 00:00:00,41.54,34.978152128080346
152.757,2016-04-06 01:00:00,152.757,105.84877400570042
137.289,2016-04-06 02:00:00,137.289,106.56835032520306
95.439,2016-04-06 03:00:00,95.439,93.04123680663487
69.339,2016-04-06 04:00:00,69.339,66.57104692442591
43.753,2016-04-06 05:00:00,43.753,37.22097934998173
39.614000000000004,2016-04-06 06:00:00,39.614000000000004,41.41087956457222
32.489000000000004,2016-04-06 07:00:00,32.489000000000004,41.51201754411528
53.363,2016-04-06 08:00:00,53.363,59.78448586290533
118.598,2016-04-06 09:00:00,118.598,79.92959247502654
105.238,2016-04-06 10:00:00,105.238,63.471217246603175
51.192,2016-04-06 11:00:00,51.192,44.34944559611191
25.09,2016-04-06 12:00:00,25.09,37.39949996116701
40.574,2016-04-06 13:00:00,40.574,27.826026618565265
33.788000000000004,2016-04-06 14:00:00,33.788000000000004,19.25285905107441
45.098,2016-04-06 15:00:00,45.098,34.32448483079978
50.086000000000006,2016-04-06 16:00:00,50.086000000000006,33.712371846737796
35.751999999999995,2016-04-06 17:00:00,35.751999999999995,31.34295292578335
27.998,2016-04-06 18:00:00,27.998,46.373269708231334
27.934,2016-04-06 19:00:00,27.934,34.14571845026674
35.116,2016-04-06 20:00:00,35.116,17.55887387569522
26.301,2016-04-06 21:00:00,26.301,6.850137028195622
28.066,2016-04-06 22:00:00,28.066,16.50149172201524
16.497,2016-04-06 23:00:00,16.497,31.81219898225376
40.5,2016-04-07 00:00:00,40.5,53.05459276043392
142.622,2016-04-07 01:00:00,142.622,112.28470665180362
141.549,2016-04-07 02:00:00,141.549,121.65207862748503
105.43700000000001,2016-04-07 03:00:00,105.43700000000001,100.06110212125131
59.696000000000005,2016-04-07 04:00:00,59.696000000000005,75.16341725524775
35.454,2016-04-07 05:00:00,35.454,30.439112947257662
15.08,2016-04-07 06:00:00,15.08,41.37464082455365
16.158,2016-04-07 07:00:00,16.158,54.599758187510105
68.557,2016-04-07 08:00:00,68.557,72.71626591944758
98.545,2016-04-07 09:00:00,98.545,95.54529935143287
