testValue,time,trainValue,prediction
4.641,2016-03-19 16:00:00,4.641,31.073928830151576
14.306,2016-03-19 17:00:00,14.306,31.073642949938233
5.8420000000000005,2016-03-19 18:00:00,5.8420000000000005,31.07343097858393
3.978,2016-03-19 19:00:00,3.978,31.073320464845747
5.382999999999999,2016-03-19 20:00:00,5.382999999999999,31.07328160536488
13.436,2016-03-19 21:00:00,13.436,31.073278666974975
10.675,2016-03-19 22:00:00,10.675,31.073287537889854
8.357000000000001,2016-03-19 23:00:00,8.357000000000001,31.07329660533102
27.08,2016-03-20 00:00:00,27.08,16.123966158826377
82.62299999999999,2016-03-20 01:00:00,82.62299999999999,24.02143606022502
84.051,2016-03-20 02:00:00,84.051,29.018605012216945
71.797,2016-03-20 03:00:00,71.797,31.28695931066023
42.542,2016-03-20 04:00:00,42.542,31.893525064945237
30.673000000000002,2016-03-20 05:00:00,30.673000000000002,31.77647915550063
20.319000000000003,2016-03-20 06:00:00,20.319000000000003,31.486212177540118
19.709,2016-03-20 07:00:00,19.709,31.252086240571415
10.873,2016-03-20 08:00:00,10.873,31.121919940009352
1.699,2016-03-20 09:00:00,1.699,31.07134587694493
0.6779999999999999,2016-03-20 10:00:00,0.6779999999999999,31.063440057844325
16.285,2016-03-20 11:00:00,16.285,31.071259614264942
3.67,2016-03-20 12:00:00,3.67,31.080879896372164
0.287,2016-03-20 13:00:00,0.287,31.087459033075273
0.006999999999999999,2016-03-20 14:00:00,0.006999999999999999,31.090678359524798
0.008,2016-03-20 15:00:00,0.008,31.091692912066872
0.07,2016-03-20 16:00:00,0.07,31.091669330740473
1.851,2016-03-20 17:00:00,1.851,31.091343514401387
1.589,2016-03-20 18:00:00,1.589,31.09104841943855
3.8930000000000002,2016-03-20 19:00:00,3.8930000000000002,31.090872361062075
10.883,2016-03-20 20:00:00,10.883,31.090797492585693
22.171999999999997,2016-03-20 21:00:00,22.171999999999997,31.090780804998992
15.197000000000001,2016-03-20 22:00:00,15.197000000000001,31.090787758710903
12.217,2016-03-20 23:00:00,12.217,31.090799206922526
17.014,2016-03-21 00:00:00,17.014,18.332583273805156
44.049,2016-03-21 01:00:00,44.049,24.915034186408615
29.658,2016-03-21 02:00:00,29.658,29.196147695146834
18.125999999999998,2016-03-21 03:00:00,18.125999999999998,31.19708244276592
13.0,2016-03-21 04:00:00,13.0,31.77002856543743
19.858,2016-03-21 05:00:00,19.858,31.70098481462414
14.01,2016-03-21 06:00:00,14.01,31.46447903017103
15.075999999999999,2016-03-21 07:00:00,15.075999999999999,31.265341545573197
11.15,2016-03-21 08:00:00,11.15,31.15131186877597
18.255,2016-03-21 09:00:00,18.255,31.105176762498232
7.015,2016-03-21 10:00:00,7.015,31.096574146721053
6.011,2016-03-21 11:00:00,6.011,31.102450266064526
34.821999999999996,2016-03-21 12:00:00,34.821999999999996,31.110501024224288
25.884,2016-03-21 13:00:00,25.884,31.116219379328307
30.070999999999998,2016-03-21 14:00:00,30.070999999999998,31.11911507159255
20.473,2016-03-21 15:00:00,20.473,31.12008771905647
12.76,2016-03-21 16:00:00,12.76,31.12012122395707
3.685,2016-03-21 17:00:00,3.685,31.11985986020185
9.995,2016-03-21 18:00:00,9.995,31.119606769163436
30.175,2016-03-21 19:00:00,30.175,31.119450049595248
17.320999999999998,2016-03-21 20:00:00,17.320999999999998,31.119380447772347
16.832,2016-03-21 21:00:00,16.832,31.11936286458796
15.819,2016-03-21 22:00:00,15.819,31.11936744805958
29.344,2016-03-21 23:00:00,29.344,31.119376997759225
27.098000000000003,2016-03-22 00:00:00,27.098000000000003,33.918663715919394
141.10399999999998,2016-03-22 01:00:00,141.10399999999998,34.13988200781829
133.31799999999998,2016-03-22 02:00:00,133.31799999999998,32.98570432924973
108.624,2016-03-22 03:00:00,108.624,31.85031333010588
62.992,2016-03-22 04:00:00,62.992,31.140983008137567
44.431000000000004,2016-03-22 05:00:00,44.431000000000004,30.820933610423324
21.458000000000002,2016-03-22 06:00:00,21.458000000000002,30.735071675575508
12.405,2016-03-22 07:00:00,12.405,30.750588127102446
8.164,2016-03-22 08:00:00,8.164,30.790479196304947
5.506,2016-03-22 09:00:00,5.506,30.822839115079184
4.928999999999999,2016-03-22 10:00:00,4.928999999999999,30.840977301701354
13.015,2016-03-22 11:00:00,13.015,30.848172743069174
17.936,2016-03-22 12:00:00,17.936,30.849452191459285
18.916,2016-03-22 13:00:00,18.916,30.84850008560932
28.461,2016-03-22 14:00:00,28.461,30.84723755472347
29.052,2016-03-22 15:00:00,29.052,30.84635035583038
25.665,2016-03-22 16:00:00,25.665,30.845903237212795
19.757,2016-03-22 17:00:00,19.757,30.845752457877214
20.925,2016-03-22 18:00:00,20.925,30.845745564520882
28.05,2016-03-22 19:00:00,28.05,30.845783974603012
17.437,2016-03-22 20:00:00,17.437,30.8458216202504
19.67,2016-03-22 21:00:00,19.67,30.845845097144494
27.079,2016-03-22 22:00:00,27.079,30.845855669905706
16.273,2016-03-22 23:00:00,16.273,30.84585849316664
30.07,2016-03-23 00:00:00,30.07,18.43368672254516
145.446,2016-03-23 01:00:00,145.446,23.619468005482325
156.045,2016-03-23 02:00:00,156.045,27.78573502844996
98.35799999999999,2016-03-23 03:00:00,98.35799999999999,30.116228830478896
63.995,2016-03-23 04:00:00,63.995,31.046898743881766
37.791,2016-03-23 05:00:00,37.791,31.22207230086489
20.432000000000002,2016-03-23 06:00:00,20.432000000000002,31.11004462577524
15.030999999999999,2016-03-23 07:00:00,15.030999999999999,30.954661146007332
14.695,2016-03-23 08:00:00,14.695,30.843761181811402
5.649,2016-03-23 09:00:00,5.649,30.786838623952914
16.027,2016-03-23 10:00:00,16.027,30.766800049865495
30.29,2016-03-23 11:00:00,30.29,30.7650157795586
23.616,2016-03-23 12:00:00,23.616,30.769268648199496
18.835,2016-03-23 13:00:00,18.835,30.773733453063
32.499,2016-03-23 14:00:00,32.499,30.77661538324882
30.774,2016-03-23 15:00:00,30.774,30.777968808937356
20.064,2016-03-23 16:00:00,20.064,30.77837302511781
37.227,2016-03-23 17:00:00,37.227,30.778348547145896
8.641,2016-03-23 18:00:00,8.641,30.778206751759758
4.143,2016-03-23 19:00:00,4.143,30.77808263574274
8.036,2016-03-23 20:00:00,8.036,30.778009468116718
15.011,2016-03-23 21:00:00,15.011,30.77797827831055
27.173000000000002,2016-03-23 22:00:00,27.173000000000002,30.777970953341658
37.907,2016-03-23 23:00:00,37.907,30.777973360770364
26.87,2016-03-24 00:00:00,26.87,38.502653958732495
134.386,2016-03-24 01:00:00,134.386,35.85910107612203
124.04,2016-03-24 02:00:00,124.04,33.22631669685962
109.21,2016-03-24 03:00:00,109.21,31.568237513313374
59.342,2016-03-24 04:00:00,59.342,30.812277459741743
46.268,2016-03-24 05:00:00,46.268,30.603936705228357
16.03,2016-03-24 06:00:00,16.03,30.635566162971177
13.458,2016-03-24 07:00:00,13.458,30.726992464444216
3.523,2016-03-24 08:00:00,3.523,30.802491181345143
6.51,2016-03-24 09:00:00,6.51,30.845387286284193
14.353,2016-03-24 10:00:00,14.353,30.862744981361473
0.759,2016-03-24 11:00:00,0.759,30.866091812722797
0.008,2016-03-24 12:00:00,0.008,30.86403093574478
0.37799999999999995,2016-03-24 13:00:00,0.37799999999999995,30.8611199948504
3.0780000000000003,2016-03-24 14:00:00,3.0780000000000003,30.85903002517311
0.22399999999999998,2016-03-24 15:00:00,0.22399999999999998,30.857955757151537
5.734,2016-03-24 16:00:00,5.734,30.85758039139011
5.6579999999999995,2016-03-24 17:00:00,5.6579999999999995,30.857551683324566
1.581,2016-03-24 18:00:00,1.581,30.85763681041657
1.022,2016-03-24 19:00:00,1.022,30.85772442806802
5.568,2016-03-24 20:00:00,5.568,30.85778045652403
14.29,2016-03-24 21:00:00,14.29,30.857806402545787
15.472000000000001,2016-03-24 22:00:00,15.472000000000001,30.857813815304077
26.13,2016-03-24 23:00:00,26.13,30.857812973161217
6.83,2016-03-25 00:00:00,6.83,30.975356836672844
33.986999999999995,2016-03-25 01:00:00,33.986999999999995,32.339560931001216
19.877,2016-03-25 02:00:00,19.877,32.18039489957761
18.139,2016-03-25 03:00:00,18.139,31.630700475749677
14.26,2016-03-25 04:00:00,14.26,31.166711360339452
19.055,2016-03-25 05:00:00,19.055,30.8973879636394
6.736000000000001,2016-03-25 06:00:00,6.736000000000001,30.783738419997526
11.562000000000001,2016-03-25 07:00:00,11.562000000000001,30.757435256799333
6.534,2016-03-25 08:00:00,6.534,30.76646101001339
0.598,2016-03-25 09:00:00,0.598,30.782595742805533
0.006999999999999999,2016-03-25 10:00:00,0.006999999999999999,30.794932576160452
12.171,2016-03-25 11:00:00,12.171,30.80164612163179
7.9239999999999995,2016-03-25 12:00:00,7.9239999999999995,30.804252116169113
13.761,2016-03-25 13:00:00,13.761,30.804696822935902
12.672,2016-03-25 14:00:00,12.672,30.804342625372747
15.626,2016-03-25 15:00:00,15.626,30.803882477102153
10.191,2016-03-25 16:00:00,10.191,30.803559147485505
2.801,2016-03-25 17:00:00,2.801,30.803394175449178
5.694,2016-03-25 18:00:00,5.694,30.803336080478815
11.325999999999999,2016-03-25 19:00:00,11.325999999999999,30.803330675116708
20.855,2016-03-25 20:00:00,20.855,30.80334276112099
11.335999999999999,2016-03-25 21:00:00,11.335999999999999,30.80335558532601
3.81,2016-03-25 22:00:00,3.81,30.80336394420667
16.898,2016-03-25 23:00:00,16.898,30.803367935777363
8.067,2016-03-26 00:00:00,8.067,25.63483830505293
33.834,2016-03-26 01:00:00,33.834,29.938830638899717
30.825,2016-03-26 02:00:00,30.825,31.395573834959638
40.455,2016-03-26 03:00:00,40.455,31.49826237264346
13.338,2016-03-26 04:00:00,13.338,31.171230626995374
19.063,2016-03-26 05:00:00,19.063,30.838378001201622
6.072,2016-03-26 06:00:00,6.072,30.624674947276922
8.895,2016-03-26 07:00:00,8.895,30.523085940269816
1.631,2016-03-26 08:00:00,1.631,30.490870756110176
0.012,2016-03-26 09:00:00,0.012,30.49045713137481
0.076,2016-03-26 10:00:00,0.076,30.499410600725625
0.29,2016-03-26 11:00:00,0.29,30.507828493789724
0.384,2016-03-26 12:00:00,0.384,30.513035186399083
33.85,2016-03-26 13:00:00,33.85,30.51542098476725
46.214,2016-03-26 14:00:00,46.214,30.516123088775586
26.248,2016-03-26 15:00:00,26.248,30.51608232635097
13.46,2016-03-26 16:00:00,13.46,30.515841059673203
6.1370000000000005,2016-03-26 17:00:00,6.1370000000000005,30.515629269410518
6.233,2016-03-26 18:00:00,6.233,30.51550290913095
0.158,2016-03-26 19:00:00,0.158,30.515447181724614
1.6159999999999999,2016-03-26 20:00:00,1.6159999999999999,30.515432156505586
9.546,2016-03-26 21:00:00,9.546,30.515434382515036
6.979,2016-03-26 22:00:00,6.979,30.515440800271808
19.483,2016-03-26 23:00:00,19.483,30.515446103048017
25.635,2016-03-27 00:00:00,25.635,27.027702005831312
18.866,2016-03-27 01:00:00,18.866,30.415906176550155
28.594,2016-03-27 03:00:00,28.594,31.382614687862503
30.625,2016-03-27 04:00:00,30.625,31.30308130470415
12.184000000000001,2016-03-27 05:00:00,12.184000000000001,30.951431599883342
10.144,2016-03-27 06:00:00,10.144,30.648773783527268
18.314,2016-03-27 07:00:00,18.314,30.469729198690338
5.416,2016-03-27 08:00:00,5.416,30.391026689319006
1.891,2016-03-27 09:00:00,1.891,30.369662571254647
2.215,2016-03-27 10:00:00,2.215,30.37251993294511
4.085,2016-03-27 11:00:00,4.085,30.381309348490998
11.035,2016-03-27 12:00:00,11.035,30.388624171973714
2.233,2016-03-27 13:00:00,2.233,30.39286787896095
1.849,2016-03-27 14:00:00,1.849,30.39469266176936
11.529000000000002,2016-03-27 15:00:00,11.529000000000002,30.395161429549365
3.96,2016-03-27 16:00:00,3.96,30.395070576241103
3.9989999999999997,2016-03-27 17:00:00,3.9989999999999997,30.394851654194255
3.5589999999999997,2016-03-27 18:00:00,3.5589999999999997,30.39467512148348
20.265,2016-03-27 19:00:00,20.265,30.39457466203357
2.585,2016-03-27 20:00:00,2.585,30.394532434527836
6.485,2016-03-27 21:00:00,6.485,30.39452223535267
7.045,2016-03-27 22:00:00,7.045,30.394524938256296
6.601,2016-03-27 23:00:00,6.601,30.394530373669436
13.392000000000001,2016-03-28 00:00:00,13.392000000000001,30.394534628025703
37.364000000000004,2016-03-28 01:00:00,37.364000000000004,21.435987047620088
36.134,2016-03-28 02:00:00,36.134,26.94039793624126
38.111999999999995,2016-03-28 03:00:00,38.111999999999995,29.73444161082473
13.342,2016-03-28 04:00:00,13.342,30.745785954479075
5.915,2016-03-28 05:00:00,5.915,30.882344415408827
15.681,2016-03-28 06:00:00,15.681,30.719246638097108
6.126,2016-03-28 07:00:00,6.126,30.52912195533054
11.931,2016-03-28 08:00:00,11.931,30.399762765192293
15.93,2016-03-28 09:00:00,15.93,30.334409966258175
10.429,2016-03-28 10:00:00,10.429,30.310929449625636
11.203,2016-03-28 11:00:00,11.203,30.30789727023819
17.802,2016-03-28 12:00:00,17.802,30.31181201357732
24.416,2016-03-28 13:00:00,24.416,30.31630516519292
14.11,2016-03-28 14:00:00,14.11,30.31934499999847
16.585,2016-03-28 15:00:00,16.585,30.320873471474105
10.523,2016-03-28 16:00:00,10.523,30.32141851637693
21.732,2016-03-28 17:00:00,21.732,30.321485620217707
8.751,2016-03-28 18:00:00,8.751,30.32139171042164
2.259,2016-03-28 19:00:00,2.259,30.321285538461776
10.667,2016-03-28 20:00:00,10.667,30.32121411037444
2.115,2016-03-28 21:00:00,2.115,30.321178365615765
9.106,2016-03-28 22:00:00,9.106,30.321165716181703
8.437000000000001,2016-03-28 23:00:00,8.437000000000001,30.321164236678296
23.271,2016-03-29 00:00:00,23.271,30.321166488227764
89.12100000000001,2016-03-29 01:00:00,89.12100000000001,29.841751770106967
99.39399999999999,2016-03-29 02:00:00,99.39399999999999,31.68503479266399
87.882,2016-03-29 03:00:00,87.882,31.509766390960742
50.013999999999996,2016-03-29 04:00:00,50.013999999999996,30.81721056720208
32.367,2016-03-29 05:00:00,32.367,30.224007256793385
13.777999999999999,2016-03-29 06:00:00,13.777999999999999,29.871776289009045
11.569,2016-03-29 07:00:00,11.569,29.71492275721601
12.222000000000001,2016-03-29 08:00:00,12.222000000000001,29.670381074448233
13.258,2016-03-29 09:00:00,13.258,29.674063372417404
13.183,2016-03-29 10:00:00,13.183,29.690284681854514
8.468,2016-03-29 11:00:00,8.468,29.70430044451893
14.95,2016-03-29 12:00:00,14.95,29.71266346402983
34.758,2016-03-29 13:00:00,34.758,29.716407368223233
58.361000000000004,2016-03-29 14:00:00,58.361000000000004,29.717483256643852
39.056,2016-03-29 15:00:00,39.056,29.717407196328814
41.165,2016-03-29 16:00:00,41.165,29.717027349314726
29.971999999999998,2016-03-29 17:00:00,29.971999999999998,29.716696227178975
7.249,2016-03-29 18:00:00,7.249,29.716497679398433
4.114,2016-03-29 19:00:00,4.114,29.716408326857838
42.653,2016-03-29 20:00:00,42.653,29.71638234920296
39.733000000000004,2016-03-29 21:00:00,39.733000000000004,29.716383885362724
17.427,2016-03-29 22:00:00,17.427,29.716392777789554
11.19,2016-03-29 23:00:00,11.19,29.71640059978643
30.741999999999997,2016-03-30 00:00:00,30.741999999999997,29.716405313176157
147.332,2016-03-30 01:00:00,147.332,36.21906849323897
142.392,2016-03-30 02:00:00,142.392,35.623531922339495
121.37899999999999,2016-03-30 03:00:00,121.37899999999999,33.46817342512958
81.645,2016-03-30 04:00:00,81.645,31.62969510360683
40.753,2016-03-30 05:00:00,40.753,30.542550867718393
26.583000000000002,2016-03-30 06:00:00,26.583000000000002,30.06436875949118
11.517000000000001,2016-03-30 07:00:00,11.517000000000001,29.935358938394575
13.65,2016-03-30 08:00:00,13.65,29.9545385865519
9.336,2016-03-30 09:00:00,9.336,30.010117346289828
20.093,2016-03-30 10:00:00,20.093,30.056408613896426
14.842,2016-03-30 11:00:00,14.842,30.08339979550142
15.902000000000001,2016-03-30 12:00:00,15.902000000000001,30.095083197300195
19.317999999999998,2016-03-30 13:00:00,19.317999999999998,30.098110008088074
19.686,2016-03-30 14:00:00,19.686,30.097524423053663
20.526999999999997,2016-03-30 15:00:00,20.526999999999997,30.096093842040784
17.51,2016-03-30 16:00:00,17.51,30.094929155463863
10.398,2016-03-30 17:00:00,10.398,30.094259467149683
25.807,2016-03-30 18:00:00,25.807,30.09397429785176
20.828000000000003,2016-03-30 19:00:00,20.828000000000003,30.09390359789596
12.136,2016-03-30 20:00:00,12.136,30.093920858689284
12.539000000000001,2016-03-30 21:00:00,12.539000000000001,30.09395761914698
14.050999999999998,2016-03-30 22:00:00,14.050999999999998,30.093986900783708
9.467,2016-03-30 23:00:00,9.467,30.094003505736538
23.426,2016-03-31 00:00:00,23.426,30.09401045879246
131.339,2016-03-31 01:00:00,131.339,29.95890377895154
132.567,2016-03-31 02:00:00,132.567,31.967019585866545
93.934,2016-03-31 03:00:00,93.934,31.92059533382878
57.894,2016-03-31 04:00:00,57.894,31.282540654515802
35.292,2016-03-31 05:00:00,35.292,30.69659087517542
31.872,2016-03-31 06:00:00,31.872,30.33474152264404
10.236,2016-03-31 07:00:00,10.236,30.168095062942708
25.052,2016-03-31 08:00:00,25.052,30.11857908177288
51.078,2016-03-31 09:00:00,51.078,30.121369197759247
51.086000000000006,2016-03-31 10:00:00,51.086000000000006,30.13864876739882
38.062,2016-03-31 11:00:00,38.062,30.154063506092097
35.235,2016-03-31 12:00:00,35.235,30.16343651809656
21.954,2016-03-31 13:00:00,21.954,30.167683068641676
24.859,2016-03-31 14:00:00,24.859,30.168899794351805
34.404,2016-03-31 15:00:00,34.404,30.168786344767472
47.571000000000005,2016-03-31 16:00:00,47.571000000000005,30.16831955374866
40.495,2016-03-31 17:00:00,40.495,30.16791441059211
31.701,2016-03-31 18:00:00,31.701,30.167671801213224
17.724,2016-03-31 19:00:00,17.724,30.167563704947916
24.857,2016-03-31 20:00:00,24.857,30.167533922661974
38.154,2016-03-31 21:00:00,38.154,30.167537928566826
29.335,2016-03-31 22:00:00,29.335,30.167550509461964
20.623,2016-03-31 23:00:00,20.623,30.167561148147502
39.58,2016-04-01 00:00:00,39.58,30.167567423118346
146.892,2016-04-01 01:00:00,146.892,41.97126729718302
128.13,2016-04-01 02:00:00,128.13,38.534276393931954
116.814,2016-04-01 03:00:00,116.814,34.575771575696116
82.883,2016-04-01 04:00:00,82.883,31.87541694780876
50.238,2016-04-01 05:00:00,50.238,30.517883745520123
33.881,2016-04-01 06:00:00,33.881,30.04868316847878
26.573,2016-04-01 07:00:00,26.573,30.01388018037126
63.108999999999995,2016-04-01 08:00:00,63.108999999999995,30.121937605002206
96.79899999999999,2016-04-01 09:00:00,96.79899999999999,30.234268413887385
73.56,2016-04-01 10:00:00,73.56,30.30773640279679
33.931999999999995,2016-04-01 11:00:00,33.931999999999995,30.343279653335777
25.851999999999997,2016-04-01 12:00:00,25.851999999999997,30.354733714181805
22.537,2016-04-01 13:00:00,22.537,30.354861750383307
27.069000000000003,2016-04-01 14:00:00,27.069000000000003,30.351543537110917
35.675,2016-04-01 15:00:00,35.675,30.348376526998198
20.430999999999997,2016-04-01 16:00:00,20.430999999999997,30.3463867697049
12.504000000000001,2016-04-01 17:00:00,12.504000000000001,30.345461585459077
16.218,2016-04-01 18:00:00,16.218,30.34518667644201
11.665,2016-04-01 19:00:00,11.665,30.345205253639215
13.867,2016-04-01 20:00:00,13.867,30.34530530693705
21.279,2016-04-01 21:00:00,21.279,30.345394064373313
25.034000000000002,2016-04-01 22:00:00,25.034000000000002,30.34544770940231
17.096,2016-04-01 23:00:00,17.096,30.34547164022231
24.892,2016-04-02 00:00:00,24.892,30.345478097116953
121.01100000000001,2016-04-02 01:00:00,121.01100000000001,29.25091870109197
140.567,2016-04-02 02:00:00,140.567,31.03162908034859
116.60799999999999,2016-04-02 03:00:00,116.60799999999999,31.40809977068252
79.332,2016-04-02 04:00:00,79.332,31.230849024644993
55.001000000000005,2016-04-02 05:00:00,55.001000000000005,30.95112434595457
45.983000000000004,2016-04-02 06:00:00,45.983000000000004,30.740279408066176
17.971,2016-04-02 07:00:00,17.971,30.625035058003654
7.325,2016-04-02 08:00:00,7.325,30.579368854421336
10.28,2016-04-02 09:00:00,10.28,30.57074868318297
9.975,2016-04-02 10:00:00,9.975,30.576269897028293
9.342,2016-04-02 11:00:00,9.342,30.58405439439109
7.513,2016-04-02 12:00:00,7.513,30.589746105544656
6.556,2016-04-02 13:00:00,6.556,30.59278732894042
4.149,2016-04-02 14:00:00,4.149,30.59395426993214
6.277,2016-04-02 15:00:00,6.277,30.594145758194124
7.7170000000000005,2016-04-02 16:00:00,7.7170000000000005,30.593977517136977
9.425,2016-04-02 17:00:00,9.425,30.593761589767237
4.754,2016-04-02 18:00:00,4.754,30.593608224313705
4.9510000000000005,2016-04-02 19:00:00,4.9510000000000005,30.593528122092863
15.979000000000001,2016-04-02 20:00:00,15.979000000000001,30.593498418363247
28.055,2016-04-02 21:00:00,28.055,30.593494348266734
18.191,2016-04-02 22:00:00,18.191,30.593499389164826
15.419,2016-04-02 23:00:00,15.419,30.593505360414245
20.855,2016-04-03 00:00:00,20.855,30.593509485478734
85.059,2016-04-03 01:00:00,85.059,26.032854003697917
79.834,2016-04-03 02:00:00,79.834,29.30135638551031
67.42399999999999,2016-04-03 03:00:00,67.42399999999999,30.838111723473798
46.06399999999999,2016-04-03 04:00:00,46.06399999999999,31.30922141696349
20.04,2016-04-03 05:00:00,20.04,31.29243500321939
24.127,2016-04-03 06:00:00,24.127,31.134503406514444
6.697,2016-04-03 07:00:00,6.697,30.989885827516193
6.212000000000001,2016-04-03 08:00:00,6.212000000000001,30.90043661465463
13.622,2016-04-03 09:00:00,13.622,30.85925897021308
4.476,2016-04-03 10:00:00,4.476,30.84719895973507
8.421,2016-04-03 11:00:00,8.421,30.848182769435315
8.998,2016-04-03 12:00:00,8.998,30.852750819777192
6.079,2016-04-03 13:00:00,6.079,30.8567835604033
6.684,2016-04-03 14:00:00,6.684,30.859228448434095
5.781000000000001,2016-04-03 15:00:00,5.781000000000001,30.86032984165336
6.649,2016-04-03 16:00:00,6.649,30.860636631085153
16.582,2016-04-03 17:00:00,16.582,30.860595357655395
3.904,2016-04-03 18:00:00,3.904,30.860463755321284
0.932,2016-04-03 19:00:00,0.932,30.860351472979414
3.5460000000000003,2016-04-03 20:00:00,3.5460000000000003,30.860284731844946
9.827,2016-04-03 21:00:00,9.827,30.860255327653697
8.316,2016-04-03 22:00:00,8.316,30.86024758015436
8.439,2016-04-03 23:00:00,8.439,30.860249101834796
14.287,2016-04-04 00:00:00,14.287,30.860252879581378
61.386,2016-04-04 01:00:00,61.386,21.878651579352372
60.031000000000006,2016-04-04 02:00:00,60.031000000000006,27.322384244103095
38.44,2016-04-04 03:00:00,38.44,30.198607263527652
24.723000000000003,2016-04-04 04:00:00,24.723000000000003,31.28517726767077
22.671,2016-04-04 05:00:00,22.671,31.447856026497863
31.677,2016-04-04 06:00:00,31.677,31.27391514834641
20.332,2016-04-04 07:00:00,20.332,31.05950306234173
47.905,2016-04-04 08:00:00,47.905,30.908407679681464
101.04799999999999,2016-04-04 09:00:00,101.04799999999999,30.829694038832766
90.786,2016-04-04 10:00:00,90.786,30.80059773949708
64.101,2016-04-04 11:00:00,64.101,30.796753554217148
44.351000000000006,2016-04-04 12:00:00,44.351000000000006,30.80189777622253
40.41,2016-04-04 13:00:00,40.41,30.807946597079805
37.878,2016-04-04 14:00:00,37.878,30.81213748879292
52.84,2016-04-04 15:00:00,52.84,30.81428999393857
65.221,2016-04-04 16:00:00,65.221,30.815067815849538
48.998000000000005,2016-04-04 17:00:00,48.998000000000005,30.815155986211025
13.879000000000001,2016-04-04 18:00:00,13.879000000000001,30.81500460302607
10.462,2016-04-04 19:00:00,10.462,30.814834143687776
27.366,2016-04-04 20:00:00,27.366,30.814717981472228
29.031,2016-04-04 21:00:00,29.031,30.814659165096728
33.967,2016-04-04 22:00:00,33.967,30.81463840952392
9.405,2016-04-04 23:00:00,9.405,30.81463647347913
28.098000000000003,2016-04-05 00:00:00,28.098000000000003,30.81464090887385
154.4,2016-04-05 01:00:00,154.4,34.80382726212781
157.26,2016-04-05 02:00:00,157.26,35.506635017694215
112.715,2016-04-05 03:00:00,112.715,34.138389114992364
76.09899999999999,2016-04-05 04:00:00,76.09899999999999,32.62289198071889
44.034,2016-04-05 05:00:00,44.034,31.596396310346776
35.729,2016-04-05 06:00:00,35.729,31.07995866324013
24.208000000000002,2016-04-05 07:00:00,24.208000000000002,30.9003417473582
52.528999999999996,2016-04-05 08:00:00,52.528999999999996,30.886298826258162
96.448,2016-04-05 09:00:00,96.448,30.927497982551937
82.537,2016-04-05 10:00:00,82.537,30.970968388931244
39.035,2016-04-05 11:00:00,39.035,30.999819205165746
20.963,2016-04-05 12:00:00,20.963,31.014068269299504
27.704,2016-04-05 13:00:00,27.704,31.018863485334098
25.587,2016-04-05 14:00:00,25.587,31.0190981140726
42.902,2016-04-05 15:00:00,42.902,31.01786474127883
48.56,2016-04-05 16:00:00,48.56,31.016619806378873
21.651999999999997,2016-04-05 17:00:00,21.651999999999997,31.015809803866347
27.873,2016-04-05 18:00:00,27.873,31.015417189659274
21.666,2016-04-05 19:00:00,21.666,31.015289637427944
21.92,2016-04-05 20:00:00,21.92,31.015287524754196
22.633000000000003,2016-04-05 21:00:00,22.633000000000003,31.01532426089478
21.829,2016-04-05 22:00:00,21.829,31.015359860302073
14.008,2016-04-05 23:00:00,14.008,31.015382576906486
41.54,2016-04-06 00:00:00,41.54,31.015393379706207
152.757,2016-04-06 01:00:00,152.757,46.46912293937661
137.289,2016-04-06 02:00:00,137.289,42.649248429296435
95.439,2016-04-06 03:00:00,95.439,37.46144095620008
69.339,2016-04-06 04:00:00,69.339,33.67754563108274
43.753,2016-04-06 05:00:00,43.753,31.66268408995479
39.614000000000004,2016-04-06 06:00:00,39.614000000000004,30.906686418611102
32.489000000000004,2016-04-06 07:00:00,32.489000000000004,30.80764159437573
53.363,2016-04-06 08:00:00,53.363,30.947302504995974
118.598,2016-04-06 09:00:00,118.598,31.11179602415089
105.238,2016-04-06 10:00:00,105.238,31.2260227585464
51.192,2016-04-06 11:00:00,51.192,31.28440018536683
25.09,2016-04-06 12:00:00,25.09,31.304878757801127
40.574,2016-04-06 13:00:00,40.574,31.306383301385637
33.788000000000004,2016-04-06 14:00:00,33.788000000000004,31.301471474131684
45.098,2016-04-06 15:00:00,45.098,31.296300167006898
50.086000000000006,2016-04-06 16:00:00,50.086000000000006,31.292870822519692
35.751999999999995,2016-04-06 17:00:00,35.751999999999995,31.291190432305115
27.998,2016-04-06 18:00:00,27.998,31.290644803348037
27.934,2016-04-06 19:00:00,27.934,31.290643490392032
35.116,2016-04-06 20:00:00,35.116,31.290811498434728
26.301,2016-04-06 21:00:00,26.301,31.290972824455746
28.066,2016-04-06 22:00:00,28.066,31.291075223471374
16.497,2016-04-06 23:00:00,16.497,31.291123254890785
40.5,2016-04-07 00:00:00,40.5,31.291137493227215
142.622,2016-04-07 01:00:00,142.622,44.868450055428
141.549,2016-04-07 02:00:00,141.549,41.55769460343941
105.43700000000001,2016-04-07 03:00:00,105.43700000000001,37.010512643999434
59.696000000000005,2016-04-07 04:00:00,59.696000000000005,33.67736294661553
35.454,2016-04-07 05:00:00,35.454,31.897326630848397
15.08,2016-04-07 06:00:00,15.08,31.229712808113003
16.158,2016-04-07 07:00:00,16.158,31.145069405527792
68.557,2016-04-07 08:00:00,68.557,31.27256683485616
98.545,2016-04-07 09:00:00,98.545,31.421534856302383
77.94800000000001,2016-04-07 10:00:00,77.94800000000001,31.5247766078751
35.297,2016-04-07 11:00:00,35.297,31.577371266415632
